# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336386441.724220991 0.206479 -0.325762 0.820724 0.0360128 0.00845094 -0.434221 0.900047 1104 283 251
1336386441.823458910 0.206868 -0.324489 0.81835 0.0377831 0.00669331 -0.436279 0.898993 1083 306 267
1336386441.922694921 0.202553 -0.321038 0.815513 0.0395964 0.00622799 -0.438118 0.898023 1052 295 258
1336386442.021931887 0.20137 -0.32352 0.812962 0.0407026 0.00443155 -0.439662 0.89723 1063 288 251
1336386442.121170044 0.20274 -0.322258 0.80973 0.043096 0.00264006 -0.441037 0.89645 1034 283 246
1336386442.220406055 0.199626 -0.323129 0.805917 0.0448627 0.00167341 -0.442478 0.895655 1059 291 247
1336386442.319641829 0.195538 -0.322346 0.801348 0.047139 0.00124852 -0.443865 0.894852 1021 257 229
1336386442.418879986 0.1948 -0.325205 0.797563 0.0491047 -0.000245824 -0.445331 0.894018 1039 294 249
1336386442.518116951 0.191145 -0.32988 0.793349 0.0505355 -0.00111726 -0.446889 0.89316 993 276 244
1336386442.617353916 0.187529 -0.327686 0.786968 0.0536151 -0.000950087 -0.448315 0.892266 962 261 230
1336386442.716590881 0.179824 -0.333807 0.782751 0.0544479 -0.000784571 -0.449855 0.89144 960 253 218
1336386442.815825939 0.17656 -0.338341 0.77615 0.0561639 -0.00100025 -0.451107 0.890701 939 239 205
1336386442.915063858 0.176 -0.342353 0.77011 0.0582215 -0.00166897 -0.452445 0.889888 883 234 208
1336386443.014300823 0.167233 -0.351102 0.764413 0.058325 -0.000987373 -0.454221 0.888977 923 261 232
1336386443.113538027 0.159749 -0.354183 0.757704 0.0597725 0.000235714 -0.455918 0.888012 910 256 222
1336386443.212774992 0.149407 -0.361345 0.752396 0.0599323 0.00166218 -0.457559 0.887156 861 218 191
1336386443.312011957 0.139471 -0.364355 0.74542 0.0609943 0.00363061 -0.459212 0.886223 841 230 206
1336386443.411247969 0.131202 -0.371207 0.740406 0.0612957 0.0046578 -0.461225 0.885151 818 216 192
1336386443.510484934 0.123596 -0.380019 0.734835 0.0612993 0.00515312 -0.463283 0.884073 797 202 175
1336386443.609722853 0.112067 -0.387819 0.729247 0.0610237 0.00651831 -0.465521 0.882906 798 227 197
1336386443.708960056 0.0986049 -0.393346 0.723569 0.0608389 0.00839501 -0.46747 0.881873 765 221 185
1336386443.808195829 0.0907246 -0.400244 0.718519 0.0612619 0.00864115 -0.469286 0.880876 746 189 165
1336386443.907433033 0.0750147 -0.409423 0.71426 0.0601963 0.0100996 -0.471124 0.879953 739 192 160
1336386444.006669998 0.0629333 -0.412831 0.710167 0.0607555 0.0110781 -0.472589 0.879117 718 203 168
1336386444.105907917 0.0472712 -0.423251 0.706523 0.059576 0.0116963 -0.474214 0.878313 723 180 161
1336386444.205143929 0.0357514 -0.42888 0.703948 0.0597579 0.011627 -0.475432 0.877644 695 190 153
1336386444.304380894 0.0193092 -0.436719 0.701788 0.0588248 0.0119474 -0.476587 0.877076 730 211 176
1336386444.403617859 0.00889206 -0.445118 0.699771 0.0583428 0.010804 -0.477533 0.876608 739 191 160
1336386444.502854824 0.000607112 -0.443438 0.698588 0.0597453 0.0102126 -0.477747 0.876404 702 191 158
1336386444.602092981 -0.00914386 -0.449337 0.697156 0.0589663 0.0088816 -0.4785 0.87606 674 185 149
1336386444.701328993 -0.0171703 -0.455033 0.696814 0.0579224 0.00712809 -0.479352 0.87568 708 177 146
1336386444.800565958 -0.0246638 -0.456611 0.69665 0.0574172 0.00574011 -0.480063 0.875334 690 179 153
1336386444.899802923 -0.0322283 -0.453839 0.695585 0.057357 0.00494702 -0.480762 0.874959 660 188 151
1336386444.999038935 -0.0449406 -0.461725 0.697562 0.0541175 0.00402255 -0.482114 0.874426 683 166 142
1336386445.098276854 -0.0487737 -0.453986 0.696524 0.0550765 0.00302255 -0.482923 0.873924 702 163 132
1336386445.197512865 -0.0543425 -0.458021 0.698479 0.0532153 0.00109908 -0.484343 0.873258 686 181 148
1336386445.296751022 -0.065021 -0.453821 0.698213 0.0524962 0.00137235 -0.486215 0.87226 723 183 152
1336386445.395987988 -0.0769052 -0.455398 0.69874 0.0504002 0.00138038 -0.488197 0.871276 736 194 153
1336386445.495223999 -0.0734345 -0.453303 0.699686 0.0511936 -0.00122068 -0.489925 0.870259 723 173 135
1336386445.594461918 -0.0924545 -0.454517 0.700868 0.0487405 0.000825901 -0.491777 0.869356 739 192 154
1336386445.693697929 -0.0977165 -0.456858 0.702141 0.0479074 8.70215e-05 -0.493172 0.868612 786 210 168
1336386445.792935848 -0.106945 -0.456042 0.702884 0.0475629 0.000987894 -0.4944 0.867932 767 193 154
1336386445.892171860 -0.095148 -0.455712 0.702835 0.0496076 -0.00249294 -0.49536 0.867267 722 183 145
1336386445.991408825 -0.110606 -0.461235 0.705152 0.0473941 -0.00033873 -0.49697 0.866472 733 186 155
1336386446.090646029 -0.111351 -0.460288 0.706781 0.0480883 -0.000313167 -0.499488 0.864985 762 186 155
1336386446.189882994 -0.119061 -0.458826 0.709145 0.0479567 0.00122263 -0.503556 0.86263 775 194 156
1336386446.289119959 -0.115439 -0.455735 0.709191 0.0499183 0.00094516 -0.5084 0.859672 770 180 146
1336386446.388356924 -0.117395 -0.456236 0.711059 0.0505319 0.00115783 -0.514382 0.856071 754 201 155
1336386446.487593889 -0.127302 -0.447614 0.711924 0.0521793 0.00454396 -0.520223 0.852423 696 195 155
1336386446.586829901 -0.128999 -0.445957 0.714184 0.0534331 0.0052054 -0.525625 0.849021 760 183 156
1336386446.686068058 -0.142593 -0.443764 0.716658 0.0532306 0.00868456 -0.53059 0.845911 763 187 154
1336386446.785305023 -0.140724 -0.444015 0.717348 0.0544895 0.00857742 -0.534949 0.843082 768 182 151
1336386446.884541988 -0.152753 -0.438077 0.719994 0.0551536 0.0121152 -0.53948 0.840103 754 189 152
1336386446.983778954 -0.140295 -0.434248 0.721101 0.0584036 0.00976908 -0.543751 0.837155 743 172 147
1336386447.083015919 -0.144386 -0.431279 0.722962 0.0592521 0.0109277 -0.548208 0.834169 761 177 138
1336386447.182252884 -0.150294 -0.428842 0.726153 0.0596195 0.0118979 -0.552171 0.831511 739 180 152
1336386447.281489849 -0.151217 -0.424354 0.727146 0.0609724 0.0120479 -0.555548 0.829158 751 170 142
1336386447.380725861 -0.15375 -0.421095 0.72794 0.0616416 0.0121813 -0.558653 0.827018 754 189 155
1336386447.479964018 -0.158343 -0.420735 0.729314 0.0612164 0.0121536 -0.561328 0.825237 761 183 149
1336386447.579200029 -0.152311 -0.40869 0.729207 0.0643059 0.0114676 -0.563447 0.823566 722 171 141
1336386447.678436995 -0.157429 -0.409386 0.729845 0.0630648 0.0110121 -0.565937 0.821959 749 174 140
1336386447.777673960 -0.167962 -0.400356 0.72869 0.0628291 0.0130153 -0.568381 0.82026 737 183 153
1336386447.876910925 -0.161937 -0.397246 0.72936 0.0633481 0.0104327 -0.570401 0.818853 777 188 141
1336386447.976147890 -0.167596 -0.392116 0.728513 0.0624992 0.0105904 -0.572521 0.817436 752 190 154
1336386448.075384855 -0.164025 -0.389585 0.728103 0.062241 0.00840349 -0.574435 0.816137 773 185 149
1336386448.174621820 -0.170189 -0.382527 0.726849 0.0614375 0.0089344 -0.576231 0.814926 782 188 155
1336386448.273857832 -0.181146 -0.375358 0.725979 0.0598736 0.0105318 -0.577882 0.813853 810 194 150
1336386448.373095989 -0.176345 -0.369304 0.723453 0.0603672 0.00886939 -0.579234 0.812874 814 203 167
1336386448.472332954 -0.172077 -0.368816 0.72201 0.0597479 0.00640626 -0.580606 0.811964 790 186 156
1336386448.571568966 -0.174154 -0.362123 0.720806 0.0599018 0.00628462 -0.581813 0.811089 807 210 167
1336386448.670805931 -0.180125 -0.361713 0.719427 0.0584655 0.00600133 -0.583318 0.810115 814 199 167
1336386448.770042896 -0.181777 -0.354822 0.716768 0.0590115 0.00607362 -0.584293 0.809371 838 193 166
1336386448.869281054 -0.185498 -0.355988 0.715505 0.0577678 0.00543047 -0.585753 0.80841 847 209 169
1336386448.968516827 -0.183719 -0.353666 0.713945 0.0581856 0.00439193 -0.586812 0.807618 842 220 183
1336386449.067754030 -0.187183 -0.355189 0.712533 0.0573922 0.00411684 -0.587811 0.806949 801 197 165
1336386449.166990995 -0.181355 -0.351549 0.708835 0.0590914 0.00297267 -0.588459 0.806359 807 195 164
1336386449.266227961 -0.189745 -0.3474 0.706164 0.0590785 0.00502298 -0.589401 0.805662 812 199 161
1336386449.365464926 -0.183027 -0.350292 0.703047 0.0601156 0.00301832 -0.589942 0.805199 796 196 163
1336386449.464701891 -0.184141 -0.347882 0.702047 0.061064 0.00363995 -0.590369 0.804812 828 192 163
1336386449.563938856 -0.192057 -0.351682 0.700725 0.0599327 0.00485986 -0.591058 0.804385 820 223 186
1336386449.663175821 -0.18697 -0.345884 0.69637 0.0626596 0.00506263 -0.591291 0.804004 821 206 157
1336386449.762413025 -0.192189 -0.349398 0.695398 0.0621069 0.00592664 -0.592193 0.803378 835 207 169
1336386449.861649036 -0.193404 -0.346004 0.692412 0.0634425 0.00714991 -0.592776 0.802833 823 216 180
1336386449.960886955 -0.192062 -0.347827 0.689982 0.0642463 0.00711462 -0.593372 0.802329 812 196 164
1336386450.060122967 -0.192146 -0.348504 0.688281 0.0649045 0.00747633 -0.594094 0.801738 816 213 179
1336386450.159360886 -0.189925 -0.350126 0.687136 0.0656101 0.00728313 -0.594827 0.801139 789 203 166
1336386450.258597851 -0.191326 -0.349427 0.685379 0.0661936 0.00805301 -0.595842 0.800328 805 211 171
1336386450.357835054 -0.188485 -0.341841 0.683591 0.0684692 0.00910902 -0.596449 0.799674 834 224 180
1336386450.457070827 -0.186836 -0.349713 0.683643 0.0675416 0.00780528 -0.597722 0.798815 782 212 171
1336386450.556308031 -0.192766 -0.344697 0.681506 0.0678858 0.0100902 -0.598426 0.798233 814 212 178
1336386450.655544996 -0.187798 -0.344871 0.680602 0.0686462 0.00907946 -0.59929 0.797532 799 192 158
1336386450.754781961 -0.191776 -0.344589 0.680182 0.0679771 0.00993866 -0.600383 0.796756 782 185 153
1336386450.854018927 -0.193512 -0.340812 0.681042 0.0680743 0.0106962 -0.601245 0.796088 842 200 168
1336386450.953255892 -0.190291 -0.333796 0.67852 0.0694252 0.0108329 -0.601703 0.795624 819 200 161
1336386451.052491903 -0.186456 -0.334731 0.677963 0.0693067 0.00943081 -0.602659 0.794927 817 193 165
1336386451.151729822 -0.183128 -0.335759 0.678829 0.0689122 0.00783422 -0.603551 0.794302 806 204 169
1336386451.250967026 -0.194882 -0.33002 0.679086 0.0674863 0.0101582 -0.604824 0.79343 814 204 163
1336386451.350203991 -0.18993 -0.328263 0.68047 0.0675249 0.00822837 -0.605933 0.792602 828 233 184
1336386451.449440956 -0.192442 -0.325743 0.681775 0.0665599 0.00777123 -0.607282 0.791655 832 188 157
1336386451.548677921 -0.195182 -0.317753 0.681531 0.066539 0.00821836 -0.608482 0.79073 836 208 171
1336386451.647914886 -0.198788 -0.311814 0.68266 0.0658511 0.00837897 -0.609671 0.78987 809 212 166
1336386451.747151852 -0.186482 -0.31291 0.684094 0.066372 0.00420779 -0.610459 0.789251 838 221 185
1336386451.846387863 -0.194708 -0.303815 0.682824 0.0657216 0.00569588 -0.6113 0.788645 829 212 171
1336386451.945624828 -0.192245 -0.306234 0.684544 0.0644971 0.00334888 -0.612034 0.78819 861 229 173
1336386452.044862032 -0.196881 -0.298563 0.686059 0.0641258 0.00412908 -0.612492 0.78786 865 240 198
1336386452.144098997 -0.199787 -0.294859 0.687193 0.0634098 0.00406146 -0.612861 0.787632 856 223 190
1336386452.243335962 -0.199071 -0.292599 0.687681 0.0631228 0.00325392 -0.61315 0.787434 843 206 169
1336386452.342573881 -0.198014 -0.29246 0.690337 0.0625066 0.00207504 -0.613511 0.787205 876 223 179
1336386452.441812038 -0.198107 -0.291849 0.691195 0.062015 0.00160007 -0.613691 0.787105 914 219 196
1336386452.541046858 -0.199715 -0.288651 0.692134 0.0620352 0.00198431 -0.613536 0.787223 909 231 183
1336386452.640283823 -0.194815 -0.287164 0.692327 0.0627554 0.00107005 -0.613574 0.787139 880 223 181
1336386452.739521027 -0.196504 -0.286863 0.693318 0.0624496 0.00156233 -0.613728 0.787042 871 223 186
1336386452.838757992 -0.195149 -0.281483 0.693387 0.0636047 0.00245373 -0.613707 0.786964 911 235 199
1336386452.937994003 -0.195955 -0.286622 0.69613 0.062658 0.00229836 -0.61395 0.786851 921 220 173
1336386453.037231922 -0.188774 -0.283014 0.696401 0.0646083 0.00222943 -0.613812 0.786801 893 221 184
1336386453.136468887 -0.186731 -0.286862 0.699483 0.0643743 0.00209065 -0.614114 0.786585 946 234 186
1336386453.235705853 -0.188974 -0.283441 0.698137 0.0651989 0.00428736 -0.614355 0.786319 917 229 178
1336386453.334941864 -0.180197 -0.286122 0.700477 0.0664492 0.00340582 -0.614402 0.786183 854 212 173
1336386453.434178829 -0.179906 -0.288396 0.701707 0.0664864 0.00433886 -0.614946 0.785749 869 229 193
1336386453.533416033 -0.176113 -0.28586 0.702286 0.0681106 0.00544813 -0.614954 0.785597 871 227 183
1336386453.632652998 -0.177159 -0.288161 0.703144 0.0680623 0.0067779 -0.615347 0.785283 871 227 191
1336386453.731889963 -0.174312 -0.284607 0.703116 0.0696965 0.00804186 -0.615499 0.785008 861 202 160
1336386453.831126928 -0.16866 -0.291169 0.704806 0.069625 0.00725959 -0.615613 0.784933 934 229 197
1336386453.930366039 -0.171854 -0.286297 0.704836 0.0704539 0.00981712 -0.615758 0.784718 935 226 182
1336386454.029600859 -0.164663 -0.28973 0.706406 0.0710768 0.00877399 -0.615979 0.7845 910 244 204
1336386454.128837824 -0.168924 -0.284435 0.70655 0.0714893 0.0111555 -0.616249 0.78422 862 199 159
1336386454.228075027 -0.163406 -0.284793 0.707082 0.0721891 0.0105374 -0.616296 0.784129 916 223 173
1336386454.327311993 -0.168042 -0.283287 0.709598 0.0714576 0.0118907 -0.616776 0.783798 884 209 166
1336386454.426548958 -0.161241 -0.278725 0.710155 0.072938 0.0112608 -0.616701 0.78373 887 220 186
1336386454.525785923 -0.169151 -0.280711 0.711035 0.0708036 0.0122084 -0.617438 0.783332 891 218 185
1336386454.625021935 -0.168713 -0.281557 0.713082 0.0700023 0.0113426 -0.617859 0.783084 871 229 192
1336386454.724259853 -0.170241 -0.279565 0.715116 0.069308 0.0111096 -0.61832 0.782786 869 215 180
1336386454.823497057 -0.169626 -0.271952 0.714259 0.0699681 0.0111695 -0.618565 0.782532 896 228 189
1336386454.922732830 -0.165063 -0.268965 0.71588 0.0702091 0.00944353 -0.618859 0.782301 904 225 188
1336386455.021970034 -0.165874 -0.267301 0.715644 0.0693682 0.00855794 -0.619233 0.78209 895 213 181
1336386455.121206999 -0.163153 -0.265518 0.718116 0.0689476 0.00665089 -0.619619 0.78184 961 229 189
1336386455.220443964 -0.165983 -0.262911 0.719262 0.0679554 0.00605683 -0.619888 0.781719 940 249 190
1336386455.319680929 -0.16647 -0.258765 0.720546 0.0676543 0.00516882 -0.620099 0.781584 923 230 197
1336386455.418917894 -0.165334 -0.258685 0.721681 0.0669051 0.00341441 -0.620135 0.781629 946 229 195
1336386455.518154860 -0.16794 -0.257748 0.722601 0.0658839 0.00261761 -0.619844 0.78195 959 246 201
1336386455.617391825 -0.169771 -0.252271 0.72248 0.0659714 0.00256292 -0.619528 0.782193 961 253 205
1336386455.716629028 -0.173615 -0.255552 0.724459 0.0643098 0.00168764 -0.619292 0.782521 949 222 197
1336386455.815865993 -0.171251 -0.253266 0.722357 0.0648319 0.00074701 -0.61884 0.782837 978 246 204
1336386455.915102959 -0.171744 -0.254611 0.724758 0.0643214 -0.000192375 -0.618586 0.78308 953 225 180
1336386456.014338970 -0.173041 -0.251054 0.725657 0.064855 7.41092e-05 -0.618257 0.783296 960 256 210
1336386456.113575935 -0.1663 -0.256318 0.72694 0.0650411 -0.00231161 -0.618145 0.783365 934 245 208
1336386456.212812901 -0.17547 -0.256283 0.72827 0.0639915 -0.000445396 -0.618485 0.783186 968 227 197
1336386456.312051058 -0.169315 -0.256829 0.726577 0.0654253 -0.00148156 -0.618617 0.782963 945 225 198
1336386456.411286831 -0.168391 -0.251709 0.726612 0.06705 -0.000377284 -0.618457 0.782953 908 243 205
1336386456.510524035 -0.167096 -0.253707 0.726693 0.0676491 -0.000244154 -0.618404 0.782944 924 240 187
1336386456.609761953 -0.170095 -0.256499 0.726428 0.0674142 0.000751798 -0.618751 0.782689 924 233 195
1336386456.708997965 -0.164779 -0.258881 0.727229 0.0684718 0.000308866 -0.618653 0.782675 927 236 200
1336386456.808234930 -0.169464 -0.258251 0.727491 0.0685881 0.00260655 -0.618883 0.782478 950 238 200
1336386456.907471895 -0.169975 -0.256865 0.72762 0.0694696 0.00413676 -0.618906 0.782376 915 216 187
1336386457.006708860 -0.17092 -0.256537 0.727269 0.0701262 0.00574673 -0.619 0.782233 927 217 175
1336386457.105945826 -0.169361 -0.261297 0.7279 0.0699728 0.00594255 -0.619296 0.782011 945 232 188
1336386457.205181837 -0.168692 -0.259016 0.727422 0.0709728 0.00748824 -0.619282 0.781919 948 243 203
1336386457.304419994 -0.164534 -0.25692 0.725769 0.0723636 0.0081928 -0.619434 0.781664 911 212 179
1336386457.403656960 -0.163398 -0.260808 0.728449 0.0718753 0.00829426 -0.619977 0.781277 892 224 184
1336386457.502893925 -0.162105 -0.2553 0.726647 0.0731042 0.00985289 -0.620454 0.780766 949 227 176
1336386457.602130890 -0.160583 -0.256994 0.727882 0.0728848 0.00986919 -0.62113 0.780249 971 241 206
1336386457.701367855 -0.159702 -0.257176 0.728448 0.0726183 0.0101425 -0.621867 0.779683 948 227 177
1336386457.800605059 -0.160445 -0.255645 0.729665 0.0721794 0.0107109 -0.622441 0.779258 948 249 211
1336386457.899842024 -0.156634 -0.249154 0.728989 0.0733609 0.0109081 -0.622867 0.778804 936 252 207
1336386457.999078035 -0.159133 -0.24631 0.729576 0.0726964 0.0114996 -0.623334 0.778485 937 235 194
1336386458.098315001 -0.157482 -0.245391 0.729973 0.0721887 0.0107706 -0.623533 0.778383 1011 256 217
1336386458.197551966 -0.154 -0.24708 0.730443 0.0714225 0.00898185 -0.623817 0.778249 967 253 204
1336386458.296788931 -0.156989 -0.238704 0.730265 0.0713663 0.0100045 -0.623799 0.778255 982 267 220
1336386458.396025896 -0.153675 -0.235847 0.731386 0.0712547 0.0086195 -0.623761 0.778313 965 217 178
1336386458.495262861 -0.155385 -0.237127 0.731994 0.0695611 0.00744419 -0.624069 0.778231 970 235 206
1336386458.594499826 -0.156861 -0.229051 0.732449 0.0695672 0.00765217 -0.624301 0.778042 993 250 209
1336386458.693737984 -0.153168 -0.229012 0.732494 0.0689611 0.0054948 -0.624521 0.777938 979 267 236
1336386458.792973995 -0.160551 -0.227864 0.732806 0.0668274 0.005688 -0.625147 0.77762 1028 249 209
1336386458.892210960 -0.157787 -0.223912 0.733048 0.0668365 0.00436721 -0.625477 0.777363 957 243 213
1336386458.991447926 -0.162313 -0.222755 0.734404 0.0654073 0.0040523 -0.626129 0.77696 986 250 221
1336386459.090684891 -0.160304 -0.221684 0.734845 0.0649975 0.0026482 -0.626627 0.776599 1011 239 219
1336386459.189920902 -0.156282 -0.216215 0.734162 0.065958 0.00161136 -0.626932 0.776275 1027 257 222
1336386459.289157867 -0.156245 -0.212093 0.733836 0.0661692 0.00144883 -0.627363 0.775909 1032 249 217
1336386459.388396025 -0.160449 -0.208227 0.735052 0.0658058 0.00217758 -0.627731 0.775641 1068 280 237
1336386459.487632036 -0.158397 -0.210261 0.734678 0.0655743 0.00099539 -0.628185 0.775295 1048 258 223
1336386459.586869001 -0.159522 -0.207656 0.735853 0.0658115 0.0012044 -0.628572 0.774961 1087 281 234
1336386459.686105967 -0.155241 -0.203506 0.734958 0.0673499 0.000976533 -0.628933 0.774536 1074 266 228
1336386459.785342932 -0.151421 -0.205746 0.73622 0.0678151 -0.000130255 -0.629564 0.773983 1035 254 220
1336386459.884579897 -0.161738 -0.202771 0.736949 0.0671864 0.00269185 -0.630446 0.773315 1062 263 228
1336386459.983815908 -0.157307 -0.203688 0.735491 0.0683851 0.0021267 -0.631201 0.772596 1050 255 217
1336386460.083053827 -0.158688 -0.203728 0.736949 0.068691 0.00299503 -0.631983 0.771926 1047 294 251
1336386460.182291031 -0.158209 -0.204153 0.736507 0.0694041 0.00357666 -0.632618 0.771339 1060 278 234
1336386460.281527996 -0.158893 -0.202599 0.736923 0.0703581 0.0048552 -0.632871 0.771039 1043 272 235
1336386460.380764008 -0.155248 -0.203406 0.736793 0.0715491 0.00503839 -0.6331 0.77074 1036 261 221
1336386460.480001926 -0.15017 -0.205842 0.736828 0.0727112 0.00452376 -0.633485 0.770317 1039 259 219
1336386460.579237938 -0.154336 -0.202924 0.736727 0.0732472 0.00683822 -0.634044 0.769789 1050 269 238
1336386460.678474903 -0.152547 -0.202954 0.736616 0.074053 0.00737947 -0.63456 0.769282 1051 251 214
1336386460.777712822 -0.153555 -0.205658 0.737607 0.0738342 0.00792052 -0.635127 0.76883 1030 255 217
