# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347017279.812320948 1.42155 -0.946702 -0.178968 -0.0104398 0.06479 0.580913 0.811316 2363 456 218
1347017279.912329912 1.39562 -0.891139 -0.187773 0.00526586 0.0646685 0.578806 0.81288 2386 441 221
1347017280.012338877 1.44978 -0.945545 -0.175716 -0.00995631 0.0640935 0.579657 0.812275 2425 454 217
1347017280.112346888 1.46876 -0.898735 -0.199432 -3.60719e-05 0.053886 0.578945 0.813584 2319 435 219
1347017280.212355852 1.4221 -1.04817 -0.111466 -0.0206045 0.095904 0.582834 0.806649 2413 430 201
1347017280.312365055 1.44744 -1.03532 -0.124061 -0.0188055 0.0900195 0.581778 0.808132 2396 444 227
1347017280.412374020 1.46837 -1.02957 -0.129951 -0.0166923 0.0860548 0.582096 0.808381 2394 468 234
1347017280.512382030 1.47457 -1.03981 -0.124781 -0.0162059 0.0886546 0.581166 0.808779 2313 401 215
1347017280.612390995 1.50344 -1.0606 -0.128633 -0.0206894 0.087447 0.582122 0.808121 2367 420 213
1347017280.712399960 1.49044 -1.07951 -0.0975098 -0.0185614 0.097366 0.58066 0.80809 2306 425 240
1347017280.812408924 1.52411 -1.07137 -0.120712 -0.0176256 0.0885678 0.581108 0.808801 2302 416 232
1347017280.912416935 1.53669 -1.07685 -0.114987 -0.0164545 0.0885291 0.580076 0.80957 2239 418 245
1347017281.012425900 1.52129 -1.09159 -0.0915756 -0.012925 0.0971592 0.578781 0.809571 2275 398 245
1347017281.112434864 1.54714 -1.10358 -0.0958622 -0.0153972 0.0939607 0.578351 0.810213 2203 410 233
1347017281.212443829 1.5795 -1.10217 -0.109019 -0.0158642 0.0866032 0.578793 0.810708 2179 403 245
1347017281.312451839 1.55331 -1.10228 -0.0851233 -0.00817141 0.0946351 0.576049 0.811878 2160 388 237
1347017281.412461042 1.57218 -1.07937 -0.0965674 -0.00182901 0.0865527 0.576539 0.812471 2123 386 235
1347017281.512470007 1.60108 -1.12154 -0.0963746 -0.0129786 0.0874244 0.576887 0.812028 2118 403 260
1347017281.612478971 1.60702 -1.12618 -0.0848623 -0.0120722 0.088385 0.577056 0.811818 2083 371 226
1347017281.712486982 1.59768 -1.08694 -0.0740637 0.00250077 0.0861955 0.58012 0.809954 2072 409 252
1347017281.812495947 1.63296 -1.10218 -0.0880574 -0.00576312 0.0809114 0.579924 0.810622 2084 375 243
1347017281.912503958 1.62441 -1.09463 -0.069193 3.93962e-05 0.0841313 0.581038 0.809517 2090 388 238
1347017282.012512922 1.63575 -1.08216 -0.0682794 0.003404 0.0809955 0.582728 0.808614 2080 411 265
1347017282.112521887 1.6673 -1.12674 -0.0629447 -0.0108694 0.0831253 0.583128 0.808043 2048 392 257
1347017282.212529898 1.67748 -1.12235 -0.0571066 -0.00954873 0.0822931 0.584197 0.807373 2084 389 259
1347017282.312538862 1.66902 -1.08415 -0.0500031 0.0027571 0.0802653 0.584422 0.807466 2033 390 263
1347017282.412546873 1.67559 -1.06762 -0.0467136 0.0074825 0.078403 0.584907 0.807268 2082 386 270
1347017282.512555838 1.69632 -1.09034 -0.0398159 -0.000232585 0.080204 0.584558 0.807378 2083 400 283
1347017282.612565041 1.70253 -1.07875 -0.0326532 0.0035222 0.0799234 0.585012 0.807069 2097 422 292
1347017282.712573051 1.71632 -1.05887 -0.0328962 0.00727853 0.0762828 0.584346 0.807878 2059 399 282
1347017282.812582016 1.73483 -1.08638 -0.0227966 -0.0010144 0.0802109 0.583543 0.808111 2061 411 290
1347017282.912591934 1.74418 -1.07438 -0.0230064 0.00190188 0.0791336 0.582796 0.808754 2079 422 311
1347017283.012598991 1.75216 -1.06921 -0.0163379 0.00344607 0.0804426 0.581763 0.809363 2054 396 296
1347017283.112607956 1.77466 -1.08965 -0.0115744 -0.00422454 0.0824731 0.580298 0.810206 2070 421 326
1347017283.212616920 1.78041 -1.07048 -0.00996755 0.00132755 0.0819578 0.579287 0.810992 2149 437 338
1347017283.312624931 1.81352 -1.10378 -0.00648736 -0.0111142 0.0840093 0.578183 0.811494 2091 420 329
1347017283.412633896 1.82039 -1.08981 -0.00238812 -0.00698364 0.0845 0.576928 0.812383 2157 444 343
1347017283.512641907 1.83662 -1.09804 0.000804563 -0.0101132 0.0863642 0.575517 0.813154 2066 441 351
1347017283.612649918 1.84784 -1.09499 0.00490934 -0.00913989 0.0877091 0.574567 0.813693 2107 422 327
1347017283.712658882 1.86771 -1.10239 0.00746429 -0.0124216 0.0884387 0.573281 0.814477 2108 455 362
1347017283.812666893 1.89175 -1.10325 0.00588441 -0.0142563 0.0868886 0.572541 0.815134 2124 462 369
1347017283.912675858 1.91483 -1.11899 0.011008 -0.0197397 0.0880348 0.57162 0.815543 2055 416 339
1347017284.012684822 1.91047 -1.09462 0.00829535 -0.00991735 0.0885638 0.570392 0.816524 2108 449 368
1347017284.112692833 1.94883 -1.13079 0.0147906 -0.0226802 0.0891902 0.569534 0.8168 2042 465 384
1347017284.212702036 1.96235 -1.12235 0.0128641 -0.0192232 0.0877203 0.568829 0.817538 2026 437 363
1347017284.312711000 1.98082 -1.13604 0.0186923 -0.0219209 0.0890691 0.568288 0.817701 1983 432 345
1347017284.412719011 1.99964 -1.12911 0.0136661 -0.0192375 0.0858287 0.567566 0.818616 1975 442 368
1347017284.512727022 2.01978 -1.14771 0.0171136 -0.0230916 0.0866787 0.566635 0.819071 1978 438 365
1347017284.612735987 2.03981 -1.15185 0.0171871 -0.0227081 0.0846654 0.566464 0.819411 1946 447 374
1347017284.712743998 2.04185 -1.14291 0.0160506 -0.0158049 0.0844805 0.565985 0.819924 1933 433 366
1347017284.812752962 2.0646 -1.14789 0.0106804 -0.0155901 0.081327 0.566102 0.820165 1866 426 360
1347017284.912761927 2.08327 -1.14617 0.008847 -0.0130179 0.0779742 0.566364 0.820355 1814 404 351
1347017285.012769938 2.10585 -1.17406 0.0148944 -0.0185483 0.079181 0.566874 0.819781 1769 409 359
1347017285.112778902 2.11969 -1.17026 0.0101099 -0.0145996 0.0763235 0.566902 0.820112 1723 393 354
1347017285.212786913 2.1318 -1.17205 0.00868998 -0.0118324 0.0751119 0.567008 0.820195 1657 412 362
1347017285.312795877 2.14601 -1.18049 0.00729517 -0.0110476 0.0746323 0.567247 0.820085 1661 401 356
1347017285.412803888 2.16276 -1.18263 0.00500242 -0.00940922 0.0725655 0.567429 0.820165 1630 379 336
1347017285.512812853 2.16752 -1.18421 0.00250912 -0.00563571 0.0734331 0.567114 0.82034 1555 386 337
1347017285.612820864 2.18744 -1.19702 0.00221498 -0.00764423 0.0727225 0.567207 0.820323 1560 386 328
1347017285.712828875 2.20135 -1.21097 0.0051103 -0.00926782 0.074192 0.56674 0.820497 1495 392 348
1347017285.812837839 2.21924 -1.20962 -0.00115086 -0.00759055 0.0718234 0.567014 0.820536 1482 375 325
1347017285.912847042 2.2261 -1.2186 0.00117599 -0.00743727 0.074532 0.566272 0.820808 1431 366 326
1347017286.012855053 2.24778 -1.21446 -0.00731397 -0.00657498 0.0710456 0.566141 0.821214 1469 390 346
1347017286.112864017 2.26279 -1.2239 -0.00894712 -0.00836563 0.0721416 0.565846 0.821306 1402 387 349
1347017286.212872028 2.27003 -1.22131 -0.0124376 -0.00637618 0.0730125 0.56487 0.821919 1422 368 328
1347017286.312880039 2.29525 -1.237 -0.0094622 -0.0121475 0.073606 0.565102 0.821641 1404 367 322
1347017286.412888050 2.29859 -1.22777 -0.0136917 -0.00832768 0.0749352 0.564514 0.821973 1382 362 306
1347017286.512897015 2.30025 -1.23142 -0.0137353 -0.00764155 0.0791949 0.563429 0.822325 1449 379 327
1347017286.612905025 2.32812 -1.24687 -0.00987947 -0.0146316 0.0794794 0.563826 0.82193 1363 358 306
1347017286.712913990 2.34452 -1.23179 -0.0194988 -0.011798 0.0768463 0.56425 0.821935 1348 355 306
1347017286.812922001 2.35361 -1.24629 -0.0131607 -0.0158526 0.0814593 0.563722 0.821785 1428 363 310
1347017286.912930965 2.36376 -1.24577 -0.014093 -0.0163297 0.0830808 0.563846 0.821528 1400 358 313
1347017287.012938976 2.36356 -1.23871 -0.013811 -0.0137124 0.086122 0.564001 0.821157 1366 356 314
1347017287.112946987 2.38031 -1.25801 -0.00740332 -0.0202482 0.0896369 0.564568 0.820255 1409 371 325
1347017287.212954998 2.39151 -1.25646 -0.00789203 -0.0206331 0.0902226 0.56537 0.819628 1387 358 315
1347017287.312963963 2.40305 -1.25549 -0.00804059 -0.0212649 0.090496 0.56588 0.81923 1389 358 309
1347017287.412972927 2.40761 -1.25932 -0.00634597 -0.0218006 0.0930698 0.566386 0.818578 1385 345 304
1347017287.512980938 2.42508 -1.2587 -0.00735361 -0.0232579 0.0910337 0.567079 0.818287 1391 370 324
1347017287.612988949 2.44589 -1.27126 -0.00197197 -0.0287785 0.0901646 0.567583 0.817858 1380 359 313
1347017287.712997913 2.44934 -1.26949 -0.00297177 -0.0274672 0.0905791 0.567757 0.817737 1376 350 311
1347017287.813005924 2.45256 -1.27098 -0.00280236 -0.0266988 0.0910811 0.567957 0.817567 1346 341 304
1347017287.913013935 2.4614 -1.2816 0.0016151 -0.0293468 0.0916853 0.568118 0.817297 1328 368 324
1347017288.013022900 2.46874 -1.27226 -0.00357228 -0.0262208 0.088401 0.56868 0.817374 1338 346 298
1347017288.113031864 2.46719 -1.28328 0.000384866 -0.0269057 0.0905499 0.568078 0.817536 1276 316 273
1347017288.213039875 2.46524 -1.27773 -0.00329747 -0.0229101 0.0895542 0.568021 0.817806 1344 348 308
1347017288.313047886 2.48276 -1.28905 0.00280277 -0.0267731 0.0867147 0.568037 0.817984 1321 352 305
1347017288.413055897 2.48401 -1.28796 0.00101637 -0.0241718 0.0854583 0.568055 0.818185 1253 328 287
1347017288.513063908 2.47453 -1.2674 -0.0111842 -0.0142624 0.0830269 0.568206 0.818563 1251 330 283
1347017288.613072872 2.49288 -1.2975 0.00220106 -0.0227176 0.0833154 0.567843 0.818594 1266 340 288
1347017288.713080883 2.5124 -1.31822 0.0164767 -0.0292862 0.0819482 0.567532 0.818739 1252 354 299
1347017288.813088894 2.4985 -1.2943 -0.00288065 -0.0170414 0.0795019 0.5676 0.81928 1219 334 294
1347017288.913097858 2.51807 -1.31944 0.0105656 -0.0245024 0.0788863 0.567507 0.819214 1212 323 278
1347017289.013105869 2.52356 -1.32774 0.0127014 -0.02486 0.0780872 0.566972 0.819651 1177 318 272
1347017289.113113880 2.53148 -1.32642 0.0103962 -0.023037 0.0755736 0.567104 0.819848 1179 325 277
1347017289.213122845 2.54126 -1.33438 0.0104694 -0.0239712 0.0741058 0.566938 0.82007 1104 303 263
1347017289.313130856 2.54149 -1.32627 0.00126044 -0.0187844 0.0723881 0.566899 0.820385 1106 311 257
1347017289.413138866 2.55205 -1.34073 0.00888981 -0.0220365 0.0729722 0.566256 0.820697 1119 309 259
1347017289.513146877 2.55178 -1.34584 0.00812594 -0.0206557 0.0744179 0.565572 0.821075 1120 311 255
1347017289.613155842 2.55842 -1.358 0.0124458 -0.0227428 0.0757985 0.564764 0.821449 1065 293 242
1347017289.713162899 2.58078 -1.36697 0.013734 -0.0264982 0.0730527 0.564939 0.821465 1061 270 224
1347017289.813171864 2.57575 -1.36524 0.0105829 -0.0229682 0.0751701 0.564134 0.821934 1047 281 232
1347017289.913180828 2.57739 -1.35855 0.00185301 -0.019151 0.0746815 0.563633 0.822419 1034 286 229
1347017290.013188839 2.60046 -1.38943 0.0154023 -0.029449 0.0766229 0.563338 0.822139 1007 253 214
1347017290.113196850 2.5964 -1.37765 0.00471462 -0.0235134 0.0769758 0.562647 0.82277 1040 289 236
1347017290.213204861 2.60462 -1.37417 -0.00153458 -0.0221002 0.0762543 0.562499 0.822978 1022 281 238
1347017290.313212872 2.62092 -1.39864 0.00907332 -0.0298673 0.0788582 0.561702 0.823031 995 268 226
1347017290.413220882 2.61401 -1.38029 -0.00734086 -0.02178 0.078968 0.561191 0.823623 997 272 232
1347017290.513229847 2.63426 -1.40496 0.0054309 -0.0304776 0.0807108 0.5606 0.82358 996 277 235
1347017290.613237858 2.6394 -1.40533 0.00517755 -0.0302349 0.0817674 0.560035 0.82387 930 261 213
1347017290.713245869 2.64026 -1.4062 0.0012217 -0.029113 0.0834124 0.559203 0.82431 939 264 220
1347017290.813253880 2.65494 -1.40846 -0.00259072 -0.0303421 0.0820626 0.559579 0.824146 940 254 222
1347017290.913262844 2.6332 -1.39133 -0.0210991 -0.0201416 0.0858138 0.55969 0.824001 913 262 219
1347017291.013270855 2.6644 -1.41585 -0.0046024 -0.0313346 0.0847549 0.560293 0.823351 906 247 209
1347017291.113278866 2.66925 -1.42734 -0.00235083 -0.0339008 0.087697 0.561772 0.821932 870 243 206
1347017291.213286877 2.67642 -1.41538 -0.0106594 -0.0306175 0.085817 0.564578 0.820335 945 256 221
1347017291.313294888 2.67565 -1.41783 -0.0132494 -0.0297652 0.0884642 0.567475 0.818083 915 252 220
1347017291.413302898 2.68355 -1.41221 -0.0174366 -0.0285274 0.0877749 0.571282 0.815548 904 240 207
1347017291.513311863 2.69586 -1.43407 -0.00473539 -0.035655 0.0916555 0.575191 0.812086 881 261 223
1347017291.613319874 2.6965 -1.40905 -0.0194465 -0.0280276 0.0891998 0.580288 0.809027 914 252 204
1347017291.713327885 2.70216 -1.40369 -0.0267865 -0.0258231 0.0891741 0.58578 0.805135 895 256 219
1347017291.813335896 2.71215 -1.39432 -0.0323012 -0.0239919 0.087572 0.591153 0.801432 902 255 225
1347017291.913343906 2.71173 -1.39123 -0.0355082 -0.0218551 0.0898761 0.596293 0.79742 887 216 185
1347017292.013351917 2.72386 -1.38578 -0.0353228 -0.0220174 0.0889441 0.601518 0.793587 951 240 206
1347017292.113359928 2.7272 -1.38433 -0.0378202 -0.0210094 0.0905098 0.606488 0.789645 940 259 225
1347017292.213367939 2.73483 -1.37699 -0.0446759 -0.019365 0.0902387 0.612153 0.785335 946 257 218
1347017292.313376904 2.74787 -1.37933 -0.0410819 -0.0219966 0.0906999 0.616674 0.781667 955 241 201
1347017292.413384914 2.75364 -1.38621 -0.0350679 -0.0245097 0.0938401 0.621477 0.777405 956 234 198
1347017292.513392925 2.76738 -1.38227 -0.0368655 -0.0257988 0.0928224 0.62669 0.773291 940 239 209
1347017292.613400936 2.75419 -1.35243 -0.0522474 -0.016091 0.0924078 0.6318 0.769435 953 248 217
1347017292.713408947 2.76174 -1.3642 -0.0455599 -0.0209601 0.0959761 0.636568 0.764938 996 264 227
1347017292.813416958 2.76422 -1.3616 -0.0437689 -0.0218927 0.0976441 0.641687 0.760411 1024 266 230
1347017292.913424969 2.77159 -1.34386 -0.0523248 -0.0200815 0.0948237 0.647765 0.755649 1014 269 238
1347017293.013432980 2.76999 -1.33356 -0.0525701 -0.0194057 0.0957278 0.653093 0.750952 1023 262 227
1347017293.113440990 2.77423 -1.31851 -0.0552991 -0.0189341 0.094165 0.659078 0.745916 1077 275 230
1347017293.213449001 2.76338 -1.29252 -0.0667012 -0.0131434 0.0935423 0.665188 0.740677 1054 268 228
1347017293.313457966 2.78493 -1.30447 -0.052062 -0.0234531 0.0942445 0.671051 0.735023 1073 274 240
1347017293.413465977 2.7897 -1.30082 -0.0489615 -0.0268414 0.0952469 0.676933 0.729362 1163 309 267
1347017293.513473034 2.77963 -1.27455 -0.0586563 -0.0218439 0.0946211 0.68358 0.723386 1200 320 274
1347017293.613481045 2.78447 -1.26893 -0.0569228 -0.0249947 0.0953994 0.689681 0.717367 1215 302 261
1347017293.713489056 2.78993 -1.25867 -0.0570405 -0.0272786 0.0953721 0.696163 0.710997 1257 313 269
1347017293.813498020 2.78519 -1.25542 -0.0529249 -0.0291373 0.0991842 0.702019 0.704615 1295 325 281
1347017293.913506031 2.78432 -1.23428 -0.058233 -0.0276291 0.0984594 0.708793 0.697965 1307 327 288
1347017294.013514042 2.79137 -1.23423 -0.0514223 -0.0325646 0.10109 0.714862 0.691153 1354 334 284
1347017294.113522053 2.79157 -1.22229 -0.0542724 -0.0329514 0.102451 0.721481 0.68402 1353 349 295
1347017294.213529825 2.80044 -1.20618 -0.0587724 -0.0340877 0.101291 0.728369 0.676799 1422 356 304
1347017294.313537836 2.79195 -1.18993 -0.0661431 -0.0310272 0.103678 0.735197 0.669159 1449 364 304
1347017294.413545847 2.8112 -1.19358 -0.0579877 -0.0386254 0.105565 0.741412 0.661568 1479 370 311
1347017294.513553858 2.81082 -1.17068 -0.0657496 -0.0356908 0.105103 0.748492 0.653788 1490 381 316
1347017294.613561869 2.81513 -1.1656 -0.0673034 -0.0372016 0.10808 0.754826 0.645889 1549 407 341
1347017294.713569880 2.8061 -1.14638 -0.0779857 -0.0324039 0.11004 0.761794 0.637583 1552 375 305
1347017294.813577890 2.81697 -1.13398 -0.0802537 -0.0337008 0.110102 0.768411 0.629513 1596 405 330
1347017294.913585901 2.82284 -1.13037 -0.0810361 -0.0352551 0.113143 0.774883 0.620897 1615 399 329
1347017295.013593912 2.82442 -1.12163 -0.085375 -0.0346881 0.115774 0.781356 0.612271 1653 405 334
1347017295.113601923 2.82541 -1.11547 -0.0873938 -0.0343581 0.119017 0.78756 0.603659 1639 420 340
1347017295.213609934 2.82723 -1.09424 -0.095829 -0.0314582 0.118291 0.7943 0.595067 1686 405 331
1347017295.313617945 2.82843 -1.09107 -0.098107 -0.0316909 0.121927 0.800293 0.586226 1664 423 343
1347017295.413625956 2.8307 -1.06781 -0.107735 -0.0285441 0.12032 0.807111 0.577305 1677 450 371
1347017295.513633966 2.83851 -1.06429 -0.106572 -0.0304083 0.122549 0.812808 0.568683 1752 434 344
1347017295.613641977 2.82605 -1.05037 -0.114972 -0.0255172 0.125156 0.819039 0.559338 1817 471 371
1347017295.713649988 2.83035 -1.03764 -0.118967 -0.0252467 0.125124 0.824973 0.550569 1758 437 341
1347017295.813657999 2.89055 -1.02728 -0.116076 -0.0390683 0.116818 0.831219 0.542127 1806 456 363
1347017295.913666010 2.86646 -0.987794 -0.132944 -0.0278925 0.114087 0.837287 0.534001 1850 448 344
1347017296.013674021 2.83631 -1.00642 -0.127906 -0.0248478 0.126643 0.842107 0.52364 1867 462 364
1347017296.113680840 2.84818 -0.980299 -0.135282 -0.0251927 0.121174 0.847797 0.515677 1876 442 353
1347017296.213688850 2.87835 -0.95119 -0.142572 -0.030111 0.112236 0.85373 0.507583 1964 455 349
1347017296.313696861 2.83854 -0.974989 -0.134707 -0.025952 0.126819 0.858014 0.497047 1982 495 391
1347017296.413704872 2.85146 -0.971547 -0.135765 -0.0308325 0.12639 0.862746 0.488614 2000 468 363
1347017296.513712883 2.84801 -0.948345 -0.141254 -0.0288569 0.122743 0.867213 0.481709 1991 459 354
1347017296.613720894 2.82502 -0.936829 -0.144613 -0.0238193 0.124379 0.871228 0.474263 2008 483 375
1347017296.713728905 2.81769 -0.911414 -0.155158 -0.0202712 0.119908 0.874337 0.469836 2094 505 377
1347017296.813736916 2.82045 -0.938533 -0.147695 -0.0268074 0.127392 0.876241 0.463956 2123 501 366
1347017296.913744926 2.8148 -0.918297 -0.147727 -0.0246429 0.123633 0.879044 0.459772 2096 494 375
1347017297.013752937 2.83512 -0.915023 -0.146066 -0.0311062 0.120509 0.880954 0.456542 2132 516 391
1347017297.113760948 2.8573 -0.909341 -0.145973 -0.037433 0.116457 0.882256 0.4546 2176 512 379
1347017297.213768959 2.82401 -0.928022 -0.144352 -0.0326758 0.125914 0.883053 0.450883 2114 502 381
1347017297.313776016 2.8321 -0.916505 -0.146711 -0.0339189 0.122023 0.884067 0.449873 2181 538 422
1347017297.413784027 2.82495 -0.899695 -0.156848 -0.0300123 0.118762 0.884418 0.450333 2196 499 376
1347017297.513792038 2.83076 -0.899362 -0.150302 -0.0316581 0.118067 0.885284 0.448698 2187 524 384
1347017297.613798857 2.82999 -0.892362 -0.159899 -0.0298002 0.116474 0.885143 0.449519 2204 526 390
1347017297.713807821 2.83683 -0.885433 -0.160255 -0.0297699 0.114076 0.884521 0.451356 2229 511 366
1347017297.813815832 2.83599 -0.925445 -0.149498 -0.0334902 0.124531 0.884015 0.449319 2152 503 364
1347017297.913823843 2.85594 -0.942744 -0.142101 -0.0393266 0.126629 0.883586 0.449105 2140 513 370
1347017298.013831854 2.85863 -0.925171 -0.147039 -0.0352732 0.121691 0.883413 0.451141 2163 527 406
1347017298.113838911 2.87093 -0.93463 -0.145226 -0.0369098 0.122615 0.882273 0.452988 2206 496 386
1347017298.213846922 2.86478 -0.94223 -0.146008 -0.0333471 0.12522 0.881687 0.453691 2144 494 375
1347017298.313854933 2.86671 -0.959349 -0.143783 -0.0326464 0.129082 0.880175 0.455593 2136 515 393
1347017298.413862944 2.8841 -0.945354 -0.147355 -0.0314397 0.12274 0.879528 0.458668 2072 483 376
1347017298.513870001 2.91348 -0.924124 -0.151127 -0.0323435 0.113106 0.878245 0.463515 2066 506 385
1347017298.613878012 2.88761 -0.974888 -0.144229 -0.0287036 0.128812 0.87745 0.461156 1966 467 363
1347017298.713886023 2.90153 -0.95854 -0.148264 -0.0260385 0.121967 0.877204 0.463637 1997 469 362
1347017298.813894033 2.9009 -0.964721 -0.148993 -0.0229041 0.123124 0.876685 0.464478 1990 469 364
1347017298.913902044 2.89095 -0.993663 -0.146417 -0.0208835 0.131311 0.876269 0.463114 1903 462 355
1347017299.013908863 2.90263 -0.988332 -0.145965 -0.019812 0.127832 0.876814 0.463102 1872 463 337
1347017299.113917828 2.90719 -0.989654 -0.148064 -0.0179543 0.127066 0.877285 0.462496 1861 478 380
1347017299.213924885 2.9177 -0.983193 -0.147444 -0.0169752 0.123503 0.878299 0.461573 1852 457 368
1347017299.313932896 2.91088 -0.998246 -0.146788 -0.0147217 0.127941 0.878597 0.459872 1848 431 339
1347017299.413940907 2.93165 -0.983149 -0.146302 -0.0159514 0.120967 0.880326 0.458408 1796 424 337
