# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347017922.603229046 0.811322 1.2286 -0.208132 -0.0213281 0.0872753 0.991116 -0.0980716 1305 376 347
1347017922.703224897 0.811751 1.23967 -0.21105 -0.0225689 0.0886605 0.990997 -0.0977465 1245 330 308
1347017922.803220987 0.802344 1.26637 -0.214755 -0.0210477 0.0852057 0.991324 -0.0978452 1175 308 291
1347017922.903215885 0.801027 1.28133 -0.217656 -0.0215225 0.0855636 0.991273 -0.0979497 1132 304 285
1347017923.003211021 0.793745 1.29925 -0.220057 -0.0202369 0.085029 0.991336 -0.0980443 1096 311 297
1347017923.103206873 0.798848 1.31182 -0.223341 -0.0223388 0.0863768 0.99121 -0.0976905 1048 281 265
1347017923.203202009 0.790503 1.33458 -0.225743 -0.0206047 0.0843954 0.9914 -0.097877 1024 303 273
1347017923.303197861 0.787259 1.35281 -0.229902 -0.0201646 0.0841389 0.991444 -0.097735 934 253 238
1347017923.403192997 0.779118 1.37506 -0.232161 -0.0181898 0.082542 0.991625 -0.097655 905 256 239
1347017923.503187895 0.778786 1.39043 -0.234727 -0.0183146 0.0833466 0.991576 -0.0974457 870 247 230
1347017923.603183985 0.772894 1.41873 -0.238831 -0.0171539 0.0801532 0.991859 -0.0974523 825 230 216
1347017923.703178883 0.768512 1.43454 -0.241496 -0.0160382 0.0808701 0.991858 -0.097064 810 221 215
1347017923.803174019 0.762481 1.45724 -0.244611 -0.0145757 0.0795359 0.992006 -0.0968759 750 207 200
1347017923.903168917 0.759988 1.46939 -0.247193 -0.0138222 0.0815886 0.991882 -0.0965515 732 188 177
1347017924.003165007 0.759213 1.49346 -0.250406 -0.0140003 0.0799945 0.992054 -0.0960961 708 193 184
1347017924.103159904 0.76667 1.4983 -0.253939 -0.0159887 0.0841643 0.991716 -0.0957064 654 175 164
1347017924.203155994 0.757743 1.51878 -0.25597 -0.0135075 0.0831474 0.991879 -0.0952903 638 173 159
1347017924.303150892 0.754582 1.5344 -0.259121 -0.0128498 0.0834239 0.991892 -0.0950069 654 177 163
1347017924.403146982 0.752539 1.54839 -0.261234 -0.0124196 0.0840609 0.991882 -0.0946061 603 167 153
1347017924.503141880 0.752555 1.55737 -0.264157 -0.0124318 0.0861371 0.991774 -0.0938587 580 138 131
1347017924.603137970 0.751741 1.57142 -0.266775 -0.0125427 0.0862471 0.991818 -0.0932826 566 155 144
1347017924.703132868 0.749476 1.58495 -0.269406 -0.0123273 0.08622 0.991878 -0.0926917 550 136 124
1347017924.803128004 0.749449 1.58961 -0.272263 -0.0126581 0.0887964 0.99173 -0.0917975 526 134 127
1347017924.903123856 0.745471 1.60687 -0.27372 -0.0121445 0.0870731 0.99193 -0.0913535 509 140 128
1347017925.003118992 0.747764 1.60545 -0.276092 -0.0132531 0.0909739 0.991624 -0.090714 505 131 122
1347017925.103114843 0.747819 1.61169 -0.278346 -0.0139127 0.0922269 0.991559 -0.09006 521 130 123
1347017925.203109980 0.747431 1.61411 -0.279154 -0.0144367 0.0943847 0.991413 -0.089348 507 123 116
1347017925.303104877 0.739328 1.64173 -0.279605 -0.0134812 0.0883339 0.992022 -0.0889304 506 127 122
1347017925.403100014 0.74037 1.63796 -0.281 -0.0145292 0.0917639 0.991776 -0.088026 499 123 114
1347017925.503095865 0.739969 1.63765 -0.280986 -0.015122 0.0938909 0.991582 -0.0878676 489 130 119
1347017925.603091002 0.737507 1.66436 -0.281599 -0.015879 0.0875112 0.992198 -0.0873711 464 125 118
1347017925.703085899 0.73995 1.64555 -0.283655 -0.0170367 0.0946671 0.991556 -0.0869766 482 122 115
1347017925.803081989 0.735892 1.65383 -0.282074 -0.0170462 0.0931667 0.991739 -0.0865094 485 137 126
1347017925.903076887 0.734958 1.66817 -0.2817 -0.0179515 0.089538 0.992071 -0.0863416 477 124 113
1347017926.003072977 0.73928 1.65006 -0.281221 -0.0195662 0.0958311 0.991537 -0.085371 471 119 110
1347017926.103067875 0.737107 1.66924 -0.280817 -0.0201802 0.090223 0.992032 -0.0855893 499 124 116
1347017926.203063011 0.731792 1.67091 -0.277518 -0.0193552 0.0897526 0.992128 -0.0851606 478 125 116
1347017926.303058863 0.728453 1.68256 -0.275509 -0.0193573 0.0860891 0.992478 -0.0848598 493 139 134
1347017926.403053045 0.726592 1.68506 -0.274515 -0.0195333 0.0850639 0.992573 -0.0847405 491 133 126
1347017926.503047943 0.728968 1.68175 -0.272917 -0.020627 0.0857176 0.992519 -0.0844556 492 131 123
1347017926.603044033 0.729552 1.67363 -0.271533 -0.0209176 0.0878716 0.992347 -0.0841922 486 136 128
1347017926.703038931 0.733186 1.67474 -0.269772 -0.0220287 0.0871265 0.992494 -0.0829365 487 132 124
1347017926.803033829 0.728435 1.68769 -0.266885 -0.0208693 0.0827203 0.992985 -0.0818739 490 127 122
1347017926.903028965 0.725255 1.69876 -0.264765 -0.0198386 0.0788722 0.993456 -0.0801911 493 124 115
1347017927.003023863 0.728835 1.70069 -0.262378 -0.020139 0.0781038 0.993721 -0.0775468 478 128 119
1347017927.103018999 0.733683 1.69521 -0.262467 -0.0206395 0.0795274 0.993783 -0.0751281 474 129 125
1347017927.203013897 0.74148 1.684 -0.261157 -0.0215134 0.0831025 0.99372 -0.0717792 488 133 123
1347017927.303009987 0.750096 1.68096 -0.261446 -0.0226492 0.0843372 0.993843 -0.0681935 475 126 119
1347017927.403004885 0.747229 1.7045 -0.259479 -0.02058 0.0772084 0.994738 -0.0641218 492 131 122
1347017927.503000021 0.761787 1.68642 -0.259852 -0.0225908 0.0834996 0.994467 -0.059601 490 131 121
1347017927.602994919 0.765484 1.70024 -0.258572 -0.0217552 0.0799417 0.995064 -0.054625 485 130 121
1347017927.702991009 0.774265 1.69813 -0.258799 -0.0219812 0.0816222 0.995199 -0.0493222 498 123 114
1347017927.802984953 0.781472 1.71325 -0.257945 -0.0215974 0.0781245 0.995763 -0.0434277 480 131 123
1347017927.902981043 0.791082 1.72941 -0.257496 -0.0217484 0.074419 0.996287 -0.0374339 461 121 113
1347017928.002975941 0.798794 1.72142 -0.258034 -0.020897 0.0783606 0.996212 -0.0313936 477 118 112
1347017928.102972031 0.811702 1.71743 -0.259876 -0.0214323 0.0812149 0.99616 -0.0247169 494 137 125
1347017928.202965975 0.818835 1.73038 -0.259137 -0.0202709 0.078914 0.996516 -0.0178251 476 125 120
1347017928.302961826 0.822076 1.734 -0.259355 -0.0176653 0.0796367 0.996606 -0.0110773 502 121 114
1347017928.402956963 0.844065 1.72561 -0.262929 -0.0205567 0.0842297 0.996228 -0.00345826 497 136 120
1347017928.502951860 0.848898 1.74013 -0.262028 -0.0182451 0.0815331 0.996496 0.00377788 461 127 114
1347017928.602946997 0.855091 1.74767 -0.262267 -0.016355 0.0810216 0.996514 0.0112721 467 124 114
1347017928.702941895 0.868924 1.74661 -0.263655 -0.0167238 0.0830523 0.996223 0.019041 474 124 110
1347017928.802937031 0.88464 1.74384 -0.266567 -0.0175822 0.0854742 0.995796 0.0278613 459 116 110
1347017928.902931929 0.892245 1.75213 -0.265889 -0.016082 0.0842004 0.995688 0.0354485 478 120 110
1347017929.002928019 0.907573 1.74014 -0.266594 -0.017118 0.0888061 0.994936 0.0438411 472 122 109
1347017929.102922916 0.915343 1.75656 -0.265962 -0.0155751 0.0845731 0.994952 0.0517155 463 111 101
1347017929.202918053 0.925713 1.75466 -0.266241 -0.0151205 0.0855494 0.994371 0.0606522 449 124 113
1347017929.302912951 0.939541 1.7548 -0.264446 -0.0156367 0.0856664 0.993764 0.0696438 494 130 118
1347017929.402907848 0.944594 1.76978 -0.263062 -0.0132596 0.0810069 0.993594 0.0776739 500 121 107
1347017929.502902985 0.964128 1.7692 -0.261663 -0.0154442 0.0804108 0.992854 0.086812 477 132 118
1347017929.602898836 0.974424 1.76479 -0.261168 -0.0150371 0.0809005 0.992 0.0957329 512 127 119
1347017929.702894926 0.984847 1.76447 -0.258411 -0.0146445 0.0799044 0.991247 0.104066 498 119 106
1347017929.802888870 0.998604 1.75734 -0.256666 -0.0153298 0.0805561 0.99019 0.113138 497 127 116
1347017929.902884007 1.00526 1.75048 -0.254673 -0.0139821 0.0811065 0.989173 0.121505 502 122 111
1347017930.002879858 1.02169 1.75608 -0.253288 -0.0151085 0.0770918 0.988281 0.13088 529 142 128
1347017930.102874994 1.02776 1.75351 -0.249055 -0.0133764 0.0758069 0.987272 0.139172 543 142 126
1347017930.202869892 1.04177 1.74253 -0.24697 -0.0143296 0.0766551 0.985796 0.148746 549 131 123
1347017930.302865028 1.0493 1.74388 -0.244881 -0.0131007 0.0737546 0.984742 0.157075 578 143 133
1347017930.402859926 1.06522 1.74369 -0.24175 -0.0141909 0.0709874 0.983459 0.166033 590 152 141
1347017930.502856016 1.07381 1.73214 -0.240291 -0.0139544 0.0718734 0.981895 0.174704 596 153 136
1347017930.602850914 1.0785 1.7231 -0.236993 -0.0125556 0.0721012 0.98035 0.183185 612 140 129
1347017930.702846050 1.08933 1.72893 -0.234197 -0.0122519 0.0676418 0.979238 0.1907 632 161 144
1347017930.802840948 1.09711 1.71469 -0.23402 -0.0123412 0.0693919 0.977325 0.199669 643 173 151
1347017930.902835846 1.10459 1.71217 -0.231264 -0.0115433 0.067813 0.975881 0.207183 662 178 159
1347017931.002830982 1.11353 1.70128 -0.229756 -0.0119848 0.0687037 0.974065 0.215252 694 180 168
1347017931.102825880 1.1214 1.70093 -0.229288 -0.0114093 0.0666762 0.972444 0.223107 681 177 159
1347017931.202821970 1.1302 1.70387 -0.228271 -0.0108522 0.0638769 0.970671 0.231518 728 192 168
1347017931.302816868 1.13764 1.694 -0.226648 -0.0109066 0.0651833 0.96862 0.239601 751 201 182
1347017931.402812004 1.14534 1.6844 -0.226939 -0.01115 0.0664584 0.966482 0.247732 739 200 175
1347017931.502806902 1.1506 1.67832 -0.226679 -0.0104954 0.0672922 0.964465 0.255282 751 214 190
1347017931.602802038 1.16041 1.67409 -0.228689 -0.0111421 0.067337 0.962309 0.263253 784 202 174
1347017931.702796936 1.16843 1.68253 -0.228529 -0.0101171 0.0639053 0.960412 0.270965 800 211 183
1347017931.802793026 1.1747 1.66845 -0.231436 -0.0107573 0.0674651 0.957854 0.279015 754 212 178
1347017931.902787924 1.1798 1.71772 -0.229988 -0.0053497 0.0526795 0.956563 0.286678 826 252 210
1347017932.002782822 1.18683 1.65654 -0.234302 -0.0104492 0.0701738 0.95311 0.29419 788 224 186
1347017932.102777958 1.19571 1.66434 -0.237114 -0.00992751 0.0674881 0.950915 0.301839 834 227 183
1347017932.202772856 1.19934 1.65716 -0.238984 -0.00934856 0.0694615 0.948493 0.308947 821 227 190
1347017932.302767992 1.20192 1.65608 -0.24155 -0.00781393 0.0698427 0.945984 0.316504 774 221 183
1347017932.402762890 1.21766 1.69357 -0.241307 -0.00609876 0.0578377 0.944123 0.324422 829 242 201
1347017932.502758980 1.21568 1.63909 -0.247332 -0.00864494 0.0737974 0.940726 0.330929 841 242 211
1347017932.602752924 1.22069 1.64062 -0.248044 -0.00744208 0.0729302 0.938148 0.338385 820 228 190
1347017932.702749014 1.22452 1.63368 -0.250116 -0.00671895 0.0743335 0.935421 0.345568 855 217 176
1347017932.802743912 1.23456 1.63358 -0.253523 -0.00707571 0.0730667 0.932656 0.353218 838 229 187
1347017932.902740002 1.23974 1.61186 -0.255217 -0.00840349 0.0777028 0.929608 0.360168 878 235 191
1347017933.002734900 1.25358 1.65713 -0.255395 -0.00449247 0.0627401 0.927785 0.367776 862 243 205
1347017933.102730036 1.25217 1.60414 -0.258483 -0.00761871 0.0764917 0.924178 0.374147 881 229 184
1347017933.202724934 1.2544 1.60715 -0.258942 -0.00528088 0.0738685 0.921534 0.381169 882 239 197
1347017933.302719831 1.26349 1.6193 -0.259447 -0.00379326 0.0675241 0.918854 0.38876 911 246 201
1347017933.402714968 1.26765 1.62138 -0.259995 -0.00204207 0.0643949 0.915996 0.39598 936 228 190
1347017933.502709866 1.27014 1.61457 -0.259854 -0.000877601 0.0634656 0.912879 0.403266 958 263 213
1347017933.602705002 1.27615 1.60548 -0.260447 -0.000932876 0.0626073 0.90982 0.410252 946 258 215
1347017933.702700853 1.26579 1.59485 -0.257393 0.003084 0.0637464 0.906912 0.416458 1001 262 216
1347017933.802695990 1.28523 1.59138 -0.258863 0.000356204 0.0593495 0.903553 0.424345 1029 273 219
1347017933.902690887 1.27609 1.57758 -0.256588 0.00375609 0.0609328 0.900792 0.429938 1020 268 207
1347017934.002686024 1.28333 1.56817 -0.256219 0.00324592 0.0591084 0.897426 0.437176 1051 284 228
1347017934.102681875 1.28647 1.56252 -0.254961 0.00454065 0.056915 0.894279 0.443852 1060 275 221
1347017934.202677011 1.28892 1.55243 -0.253135 0.00541873 0.0558665 0.891187 0.450151 1040 273 207
1347017934.302671909 1.31096 1.55343 -0.250896 0.0025611 0.0491098 0.887251 0.458658 1069 293 229
1347017934.402667046 1.29503 1.53627 -0.252547 0.00704209 0.0526197 0.884283 0.463924 1102 290 233
1347017934.502661943 1.29929 1.52707 -0.251044 0.00737981 0.0512139 0.880745 0.470756 1151 310 247
1347017934.602658033 1.29953 1.51753 -0.25094 0.00851767 0.0504278 0.876905 0.477935 1188 305 245
1347017934.702651978 1.30935 1.50908 -0.250901 0.00744106 0.0482615 0.87324 0.484837 1203 341 274
1347017934.802647829 1.31028 1.495 -0.250156 0.00765313 0.0490331 0.869054 0.492222 1230 325 264
1347017934.902642965 1.31763 1.48383 -0.251627 0.00666056 0.0479301 0.864861 0.499673 1273 332 259
1347017935.002637863 1.32589 1.48189 -0.24694 0.0068245 0.0445289 0.860819 0.506914 1265 339 269
1347017935.102632999 1.32377 1.472 -0.24788 0.00825127 0.0451071 0.856771 0.513655 1289 352 282
1347017935.202627897 1.31714 1.45941 -0.249751 0.0101285 0.0472103 0.852884 0.519862 1318 347 272
1347017935.302623987 1.32899 1.45845 -0.249202 0.00948884 0.0437995 0.849311 0.525987 1374 355 275
1347017935.402618885 1.34346 1.44602 -0.246894 0.0061203 0.042279 0.843958 0.534705 1366 354 269
1347017935.502614021 1.33079 1.43566 -0.249018 0.00950461 0.0452694 0.840526 0.539793 1389 372 281
1347017935.602608919 1.3392 1.41727 -0.249984 0.0065976 0.0466107 0.83592 0.546828 1406 351 291
1347017935.702605009 1.33588 1.41343 -0.249301 0.00859837 0.0461944 0.831481 0.553562 1398 370 289
1347017935.802599907 1.34242 1.41524 -0.247567 0.00940617 0.042986 0.827374 0.559924 1514 394 286
1347017935.902595043 1.34021 1.38249 -0.249199 0.00638509 0.0496719 0.822429 0.566658 1481 404 310
1347017936.002589941 1.33764 1.39531 -0.249294 0.0109701 0.0455781 0.819448 0.571233 1488 396 289
1347017936.102586031 1.33762 1.38658 -0.248303 0.011217 0.0458464 0.814741 0.5779 1540 392 303
1347017936.202580929 1.35647 1.36237 -0.252456 0.00409058 0.0466782 0.810286 0.584158 1561 401 297
1347017936.302575827 1.35583 1.35568 -0.246408 0.00504046 0.0467829 0.806279 0.589661 1618 409 304
1347017936.402570963 1.34093 1.34392 -0.24722 0.00796683 0.0501329 0.802379 0.594652 1617 407 310
1347017936.502565861 1.34714 1.34627 -0.246544 0.00865794 0.0466742 0.798528 0.600084 1641 418 302
1347017936.602560997 1.36107 1.34111 -0.245003 0.00618849 0.0434653 0.794941 0.605096 1695 433 331
1347017936.702556849 1.33503 1.33809 -0.246713 0.0130311 0.0473523 0.792285 0.608172 1672 431 316
1347017936.802551031 1.34696 1.3319 -0.245671 0.0104245 0.0447073 0.789063 0.612595 1689 439 334
1347017936.902546883 1.37464 1.2889 -0.255739 -0.00283143 0.0478787 0.785497 0.617004 1753 462 340
1347017937.002540827 1.37511 1.28684 -0.252077 -0.00196861 0.0469104 0.783669 0.619402 1767 449 344
1347017937.102536917 1.38394 1.29178 -0.251805 -0.00189151 0.0428379 0.781825 0.622021 1802 478 341
1347017937.202532053 1.37306 1.29063 -0.249354 0.00160616 0.0435905 0.780088 0.624147 1791 478 354
1347017937.302527905 1.3798 1.27177 -0.256766 -0.00286093 0.0453965 0.779005 0.625365 1836 488 375
1347017937.402523041 1.36814 1.26217 -0.251591 -0.000772344 0.0486595 0.777752 0.626684 1824 498 376
1347017937.502516985 1.37331 1.27318 -0.254538 0.000724072 0.0444652 0.777345 0.6275 1847 491 371
1347017937.602512836 1.36861 1.26441 -0.25213 0.000676348 0.0467669 0.776678 0.628159 1839 487 377
1347017937.702507973 1.34173 1.27147 -0.242968 0.00873244 0.0498426 0.776558 0.628011 1905 464 359
1347017937.802503824 1.37473 1.27067 -0.249303 0.00173644 0.0435519 0.776026 0.629193 1859 515 370
1347017937.902498007 1.3707 1.27416 -0.249944 0.00333258 0.0436819 0.776761 0.62827 1888 483 366
1347017938.002493858 1.3722 1.27414 -0.252526 0.00286555 0.0437863 0.777256 0.627652 1889 504 388
1347017938.102488995 1.33801 1.30988 -0.243774 0.0173035 0.0425006 0.778322 0.626186 1892 511 378
1347017938.202482939 1.36683 1.27956 -0.253564 0.00449422 0.0446956 0.778321 0.626258 1920 509 381
1347017938.302479029 1.35658 1.27109 -0.250997 0.00489216 0.0493823 0.778448 0.625744 1886 486 360
1347017938.402473927 1.37242 1.28915 -0.250427 0.0042428 0.0433645 0.779205 0.625253 1842 488 357
1347017938.502468824 1.35946 1.27721 -0.251616 0.00415835 0.0492144 0.779143 0.624898 1862 472 360
1347017938.602463961 1.36712 1.28259 -0.253895 0.0027061 0.0471647 0.778308 0.626103 1833 474 350
1347017938.702460051 1.36163 1.28218 -0.249201 0.00388067 0.0482239 0.776212 0.628613 1873 499 365
1347017938.802454948 1.34527 1.30194 -0.241812 0.0111757 0.046675 0.774596 0.630633 1862 481 352
1347017938.902449846 1.36389 1.27564 -0.251268 0.00129984 0.0486629 0.77144 0.634437 1837 508 372
1347017939.002445936 1.36208 1.27015 -0.24576 0.000918744 0.0493973 0.767852 0.63872 1864 490 363
1347017939.102440834 1.32642 1.2741 -0.237699 0.00934158 0.054522 0.765356 0.641226 1778 479 353
1347017939.202435017 1.36499 1.2662 -0.24164 -0.000773552 0.0477068 0.761756 0.646104 1861 508 388
1347017939.302429914 1.35128 1.24752 -0.240125 -0.00133612 0.0529545 0.7579 0.650216 1858 486 357
1347017939.402426004 1.36192 1.25044 -0.237735 -0.00319771 0.048853 0.755436 0.653391 1836 487 361
1347017939.502420902 1.3282 1.27672 -0.229095 0.00924349 0.0481544 0.753971 0.655076 1884 500 374
1347017939.602417946 1.33597 1.22859 -0.230873 -0.00217344 0.0552326 0.750623 0.658415 1879 509 368
1347017939.702410936 1.36278 1.26405 -0.213291 -0.000460634 0.0400707 0.748936 0.66143 1907 493 353
1347017939.802407026 1.34673 1.22283 -0.223249 -0.00494232 0.0507805 0.746558 0.663361 1935 496 349
1347017939.902401924 1.35764 1.23365 -0.222452 -0.00547228 0.0443075 0.746439 0.663954 1919 507 374
1347017940.002398014 1.35007 1.22088 -0.220586 -0.00597347 0.0465775 0.745254 0.665125 1943 524 391
1347017940.102391958 1.33048 1.2315 -0.211885 0.000510569 0.0464472 0.745685 0.664678 1910 502 375
1347017940.202386856 1.34274 1.22007 -0.214921 -0.00386605 0.0445049 0.745118 0.665435 2023 539 401
1347017940.302382946 1.32602 1.24245 -0.212371 0.00458388 0.0416001 0.747093 0.663401 2051 526 389
1347017940.402377844 1.34614 1.23241 -0.211575 -0.00108263 0.0383227 0.746865 0.66387 2008 526 391
1347017940.502372980 1.30531 1.25951 -0.206132 0.0142038 0.0394603 0.748907 0.661347 2011 539 381
1347017940.602368832 1.33845 1.22451 -0.205373 0.000717045 0.03936 0.748228 0.662272 2051 539 395
1347017940.702363014 1.32706 1.22965 -0.202091 0.00508955 0.0401988 0.74941 0.660866 2099 548 393
1347017940.802358866 1.35508 1.22214 -0.211279 -0.00148818 0.0360431 0.750525 0.659857 2131 537 375
1347017940.902354002 1.34514 1.22126 -0.20873 0.00152165 0.0382931 0.751129 0.659042 2067 519 384
1347017941.002348900 1.3483 1.23103 -0.207366 0.00421965 0.0364289 0.75182 0.658348 2164 542 400
1347017941.102344036 1.36089 1.22971 -0.209943 0.00221936 0.0354706 0.752681 0.657425 2172 557 410
1347017941.202338934 1.36615 1.2329 -0.206285 0.00344578 0.0352402 0.752781 0.657318 2149 538 404
1347017941.302335024 1.36834 1.22689 -0.214227 0.0024899 0.037976 0.75393 0.655852 2166 546 403
1347017941.402329922 1.37657 1.22969 -0.215476 0.00234891 0.0380192 0.753949 0.655827 2142 537 391
1347017941.502325058 1.37418 1.23974 -0.213381 0.00582301 0.0391727 0.754712 0.654859 2130 543 414
1347017941.602319956 1.38798 1.23848 -0.213474 0.0038133 0.0394136 0.753897 0.655799 2142 537 393
1347017941.702314854 1.39298 1.24771 -0.21418 0.00480943 0.0394792 0.754359 0.655257 2072 546 413
1347017941.802309990 1.39491 1.25173 -0.216237 0.00583602 0.0412126 0.754446 0.65504 2082 537 418
1347017941.902304888 1.41039 1.25026 -0.222684 0.00212202 0.0414992 0.754607 0.65486 2047 494 362
1347017942.002300978 1.41846 1.25545 -0.222387 0.00175688 0.0418223 0.754016 0.655521 2049 517 375
1347017942.102295876 1.42459 1.25433 -0.22567 0.000221339 0.0440103 0.754232 0.655132 2019 519 388
1347017942.202291012 1.42309 1.25682 -0.222261 0.00155623 0.0467758 0.753849 0.655379 2003 521 363
1347017942.302285910 1.39897 1.29669 -0.217611 0.0144827 0.045707 0.754943 0.654035 2005 509 369
1347017942.402281046 1.44409 1.27143 -0.222904 -0.000503835 0.0447871 0.753481 0.655942 1929 503 363
1347017942.502275944 1.44855 1.27293 -0.22656 -0.00150482 0.0461542 0.753614 0.655693 1923 523 394
