# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347018940.382194042 0.0747914 0.653489 -0.3896 0.0158066 -0.0502961 -0.487806 0.871358 2416 570 534
1347018940.482185841 0.0711353 0.639211 -0.389712 0.0144477 -0.0487811 -0.48041 0.875567 2459 583 547
1347018940.582177877 0.0765434 0.630114 -0.389194 0.0151048 -0.0486407 -0.47289 0.879648 2453 580 536
1347018940.682170868 0.0763212 0.617408 -0.389154 0.0143404 -0.0476782 -0.465429 0.883684 2472 606 558
1347018940.782162905 0.0791028 0.607028 -0.388918 0.0143537 -0.0468832 -0.457875 0.887663 2415 576 535
1347018940.882154942 0.0789721 0.593057 -0.389506 0.0133579 -0.0459442 -0.450558 0.891464 2434 587 545
1347018940.982147932 0.0835394 0.581607 -0.388898 0.0133951 -0.0456738 -0.443058 0.895228 2420 601 559
1347018941.082139015 0.086412 0.568556 -0.389702 0.0129969 -0.045038 -0.435634 0.898903 2420 580 538
1347018941.182132006 0.0839112 0.555137 -0.390263 0.0119989 -0.0435076 -0.428402 0.902461 2458 586 544
1347018941.282124996 0.0869773 0.543302 -0.391117 0.0119884 -0.0429613 -0.421108 0.905913 2430 569 530
1347018941.382117033 0.0888025 0.531325 -0.392568 0.011814 -0.0422617 -0.414365 0.909052 2440 601 551
1347018941.482108831 0.0907481 0.520657 -0.394074 0.0119613 -0.0416894 -0.407989 0.911956 2432 581 542
1347018941.582100868 0.0889459 0.509269 -0.395621 0.0116177 -0.0406452 -0.402451 0.914465 2410 563 538
1347018941.682093859 0.0876065 0.501965 -0.397163 0.0122811 -0.0395744 -0.397723 0.916569 2405 596 552
1347018941.782085896 0.0842235 0.489833 -0.39803 0.0118663 -0.0386347 -0.393781 0.918315 2406 596 549
1347018941.882077932 0.0848307 0.484524 -0.399338 0.0133175 -0.0383113 -0.390391 0.919755 2405 567 520
1347018941.982069969 0.0835352 0.475676 -0.400596 0.0138358 -0.0380827 -0.3877 0.920895 2381 594 557
1347018942.082062960 0.0789429 0.468473 -0.402479 0.0147054 -0.0373053 -0.385632 0.921781 2355 581 537
1347018942.182054996 0.0749119 0.461472 -0.402289 0.0154825 -0.0367901 -0.384173 0.922398 2384 577 531
1347018942.282047033 0.0692613 0.454254 -0.403463 0.0163131 -0.0363117 -0.38327 0.922778 2402 557 517
1347018942.382040024 0.0654925 0.448864 -0.402188 0.0175644 -0.0362796 -0.3824 0.923117 2326 548 501
1347018942.482031822 0.0559027 0.445561 -0.402255 0.018847 -0.0350596 -0.382164 0.923237 2343 548 512
1347018942.582022905 0.0499261 0.437073 -0.402261 0.0193869 -0.0351784 -0.382388 0.923128 2317 574 535
1347018942.682015896 0.0417628 0.435892 -0.401576 0.0212098 -0.0347754 -0.382504 0.923056 2297 550 519
1347018942.782008886 0.0356859 0.429572 -0.400783 0.0221047 -0.0353497 -0.38291 0.922844 2306 561 518
1347018942.882000923 0.0269034 0.425264 -0.400214 0.0231325 -0.0353508 -0.383252 0.922677 2235 566 521
1347018942.981993914 0.0172968 0.41984 -0.400043 0.0238977 -0.0352557 -0.38326 0.922658 2273 562 525
1347018943.081984997 0.0139219 0.41616 -0.398111 0.0251434 -0.036308 -0.38263 0.922846 2186 528 501
1347018943.181977034 0.00589179 0.407002 -0.39645 0.0248365 -0.0367796 -0.381693 0.923223 2208 537 501
1347018943.281970024 -0.000930688 0.402975 -0.394992 0.0252224 -0.0371004 -0.380269 0.923787 2186 523 492
1347018943.381961823 -0.00471148 0.397494 -0.391988 0.0253923 -0.0379449 -0.378017 0.924672 2193 554 519
1347018943.481955051 -0.0123254 0.39098 -0.389366 0.0246936 -0.0380019 -0.375556 0.925691 2160 559 515
1347018943.581946850 -0.0114165 0.385879 -0.386803 0.0246794 -0.0395595 -0.372441 0.926884 2148 532 491
1347018943.681939840 -0.0156203 0.380598 -0.383136 0.0240403 -0.0398773 -0.369122 0.928214 2163 530 493
1347018943.781931877 -0.0205651 0.373701 -0.379022 0.0225425 -0.0399649 -0.365337 0.929744 2124 530 492
1347018943.881923914 -0.0186616 0.368574 -0.374223 0.0218884 -0.0410494 -0.360987 0.93141 2180 561 525
1347018943.981915951 -0.0209709 0.359563 -0.370676 0.0197337 -0.0413306 -0.357049 0.932962 2184 497 457
1347018944.081907988 -0.0231129 0.358268 -0.364875 0.0190599 -0.0411212 -0.353112 0.934482 2128 542 504
1347018944.181900978 -0.0260966 0.350781 -0.360006 0.0169497 -0.0409353 -0.349877 0.935747 2122 517 481
1347018944.281894922 -0.0246464 0.346415 -0.354758 0.015665 -0.0413734 -0.347111 0.93678 2154 532 494
1347018944.381886005 -0.0255059 0.341093 -0.35029 0.013884 -0.0412869 -0.345069 0.937566 2181 544 505
1347018944.481878042 -0.0312084 0.340079 -0.344978 0.0126349 -0.0397742 -0.343553 0.938206 2137 538 486
1347018944.581871033 -0.0317635 0.337995 -0.339927 0.0116305 -0.0392837 -0.342485 0.93863 2221 563 519
1347018944.681862831 -0.0349827 0.33644 -0.335722 0.0105383 -0.0380602 -0.342008 0.938867 2195 545 511
1347018944.781854868 -0.0385322 0.329224 -0.331634 0.00829582 -0.0370857 -0.342208 0.938856 2177 535 496
1347018944.881846905 -0.042612 0.329728 -0.327512 0.0080062 -0.0353529 -0.342637 0.938768 2233 552 524
1347018944.981839895 -0.0459292 0.330463 -0.323038 0.00799495 -0.0337532 -0.343489 0.938516 2237 562 524
1347018945.081832886 -0.0478869 0.32739 -0.321001 0.00737294 -0.0327204 -0.34476 0.938092 2222 560 513
1347018945.181824923 -0.0522917 0.327995 -0.317183 0.0075523 -0.031022 -0.346039 0.937677 2235 570 541
1347018945.281817913 -0.0591486 0.325058 -0.314716 0.00705485 -0.0290402 -0.347602 0.937166 2238 597 557
1347018945.381809950 -0.0588868 0.324431 -0.312666 0.00782805 -0.0285224 -0.3489 0.936693 2225 558 525
1347018945.481801033 -0.0617699 0.321481 -0.311545 0.00810842 -0.0275669 -0.349858 0.936362 2243 584 539
1347018945.581794024 -0.0671062 0.321381 -0.309003 0.00906872 -0.0258499 -0.350202 0.936274 2246 592 548
1347018945.681787014 -0.0703864 0.317433 -0.307839 0.00944873 -0.0249603 -0.350021 0.936362 2215 583 547
1347018945.781779051 -0.0721867 0.316074 -0.30641 0.0106462 -0.0243484 -0.349058 0.936724 2230 582 537
1347018945.881772041 -0.0759547 0.311509 -0.305491 0.0111028 -0.0235534 -0.347605 0.937279 2224 573 535
1347018945.981763840 -0.0747227 0.307861 -0.304735 0.0122773 -0.023931 -0.34516 0.938158 2178 554 514
1347018946.081756830 -0.0784199 0.301181 -0.302961 0.0123617 -0.0234779 -0.342109 0.939286 2249 568 524
1347018946.181748867 -0.0761269 0.297583 -0.302262 0.0136774 -0.0241924 -0.338045 0.94072 2242 577 542
1347018946.281740904 -0.0718196 0.283371 -0.302348 0.0125925 -0.0262163 -0.333554 0.942282 2201 568 534
1347018946.381732941 -0.0740767 0.280726 -0.30065 0.0137001 -0.0261397 -0.328584 0.944014 2225 565 523
1347018946.481725931 -0.0743457 0.273361 -0.299882 0.0137981 -0.026968 -0.323672 0.945684 2207 539 502
1347018946.581718922 -0.0723682 0.270073 -0.297956 0.0149438 -0.0281017 -0.318658 0.947335 2180 537 502
1347018946.681710958 -0.0707419 0.264062 -0.297616 0.0151856 -0.0295813 -0.314405 0.948706 2139 550 508
1347018946.781702995 -0.069613 0.261183 -0.296569 0.0160346 -0.0307508 -0.310423 0.949966 2121 547 518
1347018946.881695032 -0.0679847 0.257275 -0.295865 0.0164139 -0.032218 -0.307146 0.950975 2150 543 505
1347018946.981688023 -0.0711348 0.253992 -0.294934 0.0164413 -0.0325935 -0.304592 0.951783 2154 570 527
1347018947.081679821 -0.0703554 0.250625 -0.294632 0.0165421 -0.0338347 -0.302536 0.952394 2115 569 521
1347018947.181673050 -0.0759021 0.250705 -0.293215 0.0168256 -0.0334408 -0.301122 0.952851 2124 529 493
1347018947.281664848 -0.0745837 0.247323 -0.293039 0.0166323 -0.0346812 -0.300141 0.953119 2112 557 519
1347018947.381656885 -0.0743247 0.244251 -0.292301 0.0163611 -0.0356863 -0.299783 0.953199 2101 517 475
1347018947.481649876 -0.0802406 0.245981 -0.290365 0.0165986 -0.0348857 -0.299993 0.953159 2119 572 523
1347018947.581642866 -0.0807693 0.24536 -0.29062 0.0165709 -0.0354123 -0.300421 0.953005 2114 549 505
1347018947.681633949 -0.0831278 0.245249 -0.289473 0.0164377 -0.035305 -0.301356 0.952716 2119 541 495
1347018947.781627893 -0.0859363 0.244234 -0.288334 0.015914 -0.0352007 -0.302418 0.952392 2093 564 520
1347018947.881618977 -0.0915716 0.245987 -0.286457 0.0156587 -0.0340581 -0.303733 0.952019 2099 544 503
1347018947.981611967 -0.0930165 0.2464 -0.286426 0.0153652 -0.0338669 -0.305109 0.951591 2118 560 518
1347018948.081604958 -0.0951962 0.246126 -0.284538 0.014732 -0.0334817 -0.30647 0.951177 2128 536 496
1347018948.181596994 -0.0974534 0.253162 -0.283287 0.0158105 -0.0324175 -0.307689 0.950803 2114 515 485
1347018948.281589031 -0.100695 0.251368 -0.281935 0.0145929 -0.0316737 -0.308817 0.950482 2087 552 510
1347018948.381582022 -0.103347 0.248466 -0.281143 0.0132822 -0.0310858 -0.309884 0.950173 2176 563 521
1347018948.481575012 -0.104061 0.25159 -0.279963 0.0135337 -0.0304364 -0.310691 0.949927 2112 538 500
1347018948.581567049 -0.105055 0.252219 -0.277941 0.0133048 -0.0298842 -0.311328 0.949739 2153 593 538
1347018948.681560040 -0.108078 0.254575 -0.276286 0.0133706 -0.0289549 -0.311753 0.949628 2106 546 515
1347018948.781550884 -0.112153 0.247616 -0.276337 0.0112923 -0.0283634 -0.312343 0.949479 2139 555 513
1347018948.881544828 -0.114203 0.245603 -0.274927 0.0107711 -0.0281186 -0.31262 0.949401 2132 565 525
1347018948.981535912 -0.118362 0.240059 -0.274726 0.00949925 -0.0277656 -0.312803 0.949365 2138 566 520
1347018949.081528902 -0.122947 0.238667 -0.273975 0.0093692 -0.0271862 -0.312796 0.949385 2132 564 525
1347018949.181521893 -0.127021 0.236907 -0.273215 0.00956505 -0.0268591 -0.312687 0.949428 2160 552 508
1347018949.281513929 -0.130178 0.231862 -0.273193 0.00929494 -0.0272718 -0.312409 0.949511 2167 595 553
1347018949.381506920 -0.136643 0.225108 -0.273651 0.00872122 -0.0270142 -0.312128 0.949616 2114 536 497
1347018949.481498957 -0.140203 0.218262 -0.274186 0.0085924 -0.0275917 -0.311502 0.949806 2076 548 509
1347018949.581491947 -0.145521 0.210569 -0.274371 0.0084192 -0.0279172 -0.31051 0.950123 2126 557 518
1347018949.681483984 -0.150279 0.206307 -0.27611 0.0093527 -0.0281928 -0.309106 0.950564 2109 543 505
1347018949.781476021 -0.155843 0.194224 -0.277504 0.00845083 -0.0287396 -0.307398 0.951109 2066 563 518
1347018949.881469011 -0.161711 0.186026 -0.278987 0.00878519 -0.0288443 -0.305148 0.951827 2050 547 507
1347018949.981462002 -0.160044 0.181685 -0.280402 0.01081 -0.0303607 -0.302342 0.952655 2108 568 529
1347018950.081454039 -0.166095 0.169476 -0.283004 0.0105263 -0.0305358 -0.299097 0.953676 2045 523 484
1347018950.181447029 -0.164258 0.15807 -0.285144 0.0111799 -0.0322662 -0.295486 0.954737 1996 523 493
1347018950.281438828 -0.16728 0.149057 -0.287584 0.012178 -0.0325538 -0.291558 0.955922 1984 528 489
1347018950.381432056 -0.170732 0.138168 -0.289789 0.0127209 -0.0325959 -0.287309 0.957198 1910 516 481
1347018950.481423855 -0.164701 0.132848 -0.291359 0.0153609 -0.0343247 -0.282467 0.95854 1960 532 496
1347018950.581415892 -0.164129 0.11582 -0.294083 0.0145657 -0.0352175 -0.277529 0.959961 1966 497 466
1347018950.681408882 -0.161081 0.106698 -0.295811 0.0158396 -0.0358609 -0.272115 0.961466 1913 518 478
1347018950.781401873 -0.163951 0.0955832 -0.296424 0.0159318 -0.035035 -0.266842 0.962971 1874 505 474
1347018950.881393909 -0.162928 0.0862722 -0.297304 0.016572 -0.0345619 -0.261157 0.964535 1865 488 468
1347018950.981385946 -0.154421 0.0755328 -0.297551 0.0170881 -0.0356701 -0.255347 0.96604 1876 528 495
1347018951.081378937 -0.148005 0.0676477 -0.298365 0.0179178 -0.0357155 -0.249464 0.967559 1841 507 473
1347018951.181370974 -0.144625 0.0603972 -0.296856 0.0182687 -0.0347227 -0.24382 0.969026 1861 480 455
1347018951.281363964 -0.14049 0.0521527 -0.296531 0.0182714 -0.0336785 -0.238446 0.9704 1817 522 486
1347018951.381356001 -0.135757 0.0447329 -0.294733 0.0180747 -0.0324598 -0.233642 0.971613 1823 478 456
1347018951.481349945 -0.130796 0.0363239 -0.293539 0.0173844 -0.0313088 -0.229243 0.97271 1830 479 445
1347018951.581341028 -0.127058 0.0298522 -0.291201 0.0168307 -0.0294923 -0.225411 0.973672 1810 501 469
1347018951.681335926 -0.124045 0.02358 -0.289344 0.0160357 -0.027462 -0.222187 0.974485 1799 489 461
1347018951.781327009 -0.121657 0.0192516 -0.286399 0.0154736 -0.0251388 -0.219592 0.975145 1809 507 471
1347018951.881319046 -0.118696 0.01384 -0.284433 0.0144971 -0.0230617 -0.217552 0.975669 1864 500 457
1347018951.981312037 -0.114289 0.014028 -0.282246 0.0149213 -0.0211101 -0.215915 0.97607 1819 495 461
1347018952.081305027 -0.113003 0.00512628 -0.27918 0.0128359 -0.0190559 -0.214773 0.976394 1862 513 469
1347018952.181296825 -0.11339 -0.000924542 -0.276043 0.011429 -0.0166702 -0.213988 0.976627 1865 503 474
1347018952.281288862 -0.112168 -0.00657158 -0.274029 0.0102314 -0.0148684 -0.212957 0.976895 1916 511 477
1347018952.381281853 -0.113485 -0.0112957 -0.271986 0.00932471 -0.0126512 -0.211986 0.977146 1878 521 484
1347018952.481274843 -0.113944 -0.0158811 -0.270014 0.00863939 -0.0109623 -0.210882 0.977412 1916 519 481
1347018952.581266880 -0.113087 -0.0227824 -0.267351 0.00762746 -0.0100225 -0.209081 0.977817 1909 512 480
1347018952.681259871 -0.11261 -0.0311005 -0.266738 0.0064142 -0.00932885 -0.207066 0.978262 1887 498 464
1347018952.781251907 -0.116502 -0.0353197 -0.264816 0.00611601 -0.00778271 -0.204635 0.978788 1927 552 519
1347018952.881244898 -0.116509 -0.0442382 -0.263063 0.00516139 -0.00769342 -0.201677 0.979408 1902 510 470
1347018952.981237888 -0.115554 -0.0518046 -0.263273 0.00470622 -0.00821698 -0.198208 0.980114 1895 511 481
1347018953.081229925 -0.120338 -0.0613851 -0.262937 0.00374952 -0.00767987 -0.194436 0.980878 1917 529 495
1347018953.181222916 -0.113323 -0.0699385 -0.262625 0.00388575 -0.0102373 -0.189972 0.981729 1917 510 481
1347018953.281214952 -0.116135 -0.0807947 -0.262202 0.00317327 -0.0107003 -0.185478 0.982585 1884 528 483
1347018953.381207943 -0.114142 -0.0907656 -0.263197 0.00326324 -0.0124408 -0.180398 0.98351 1896 514 480
1347018953.481199026 -0.115512 -0.101273 -0.263449 0.00327556 -0.0134906 -0.175114 0.98445 1851 513 478
1347018953.581192970 -0.113137 -0.115366 -0.264377 0.00293039 -0.0155936 -0.169432 0.985414 1854 510 472
1347018953.681185961 -0.1112 -0.120148 -0.264979 0.00502064 -0.0171179 -0.163458 0.986389 1826 475 429
1347018953.781177998 -0.107872 -0.13334 -0.2659 0.00540307 -0.0191948 -0.157235 0.98736 1848 466 430
1347018953.881170988 -0.103963 -0.145762 -0.267248 0.00622128 -0.0212009 -0.150784 0.98832 1839 485 454
1347018953.981163025 -0.0988687 -0.158491 -0.267754 0.0070748 -0.0231461 -0.144104 0.989267 1823 475 448
1347018954.081156015 -0.0982026 -0.172264 -0.269507 0.0076692 -0.0238056 -0.137215 0.990226 1763 470 438
1347018954.181149006 -0.0945731 -0.181477 -0.270572 0.00951344 -0.0244851 -0.130114 0.991151 1709 478 449
1347018954.281141996 -0.0900568 -0.19808 -0.270319 0.00948238 -0.025202 -0.122719 0.992076 1713 492 459
1347018954.381134033 -0.0813733 -0.209358 -0.27114 0.0108767 -0.0260912 -0.114999 0.992963 1707 485 445
1347018954.481127024 -0.0705767 -0.224635 -0.269774 0.0111645 -0.026996 -0.106967 0.993833 1638 440 415
1347018954.581118822 -0.0611026 -0.243377 -0.267588 0.0102409 -0.0270694 -0.0987757 0.994689 1671 436 406
1347018954.681112051 -0.0513145 -0.250612 -0.268378 0.0119397 -0.0263334 -0.0904629 0.99548 1645 434 398
1347018954.781105042 -0.0409667 -0.256974 -0.267389 0.0137318 -0.0251501 -0.0820321 0.996218 1678 424 394
1347018954.881096840 -0.0269831 -0.284266 -0.263058 0.0100489 -0.0245773 -0.0731334 0.996969 1645 456 419
1347018954.981089830 -0.0172141 -0.27926 -0.261173 0.0139789 -0.0220051 -0.064502 0.997577 1655 452 420
1347018955.081081867 -0.00427933 -0.287822 -0.259005 0.0143435 -0.0201052 -0.056094 0.99812 1639 464 434
1347018955.181074858 0.00432678 -0.294507 -0.255841 0.0150094 -0.01687 -0.0483339 0.998576 1663 438 407
1347018955.281067848 0.0137116 -0.30009 -0.252078 0.0157175 -0.0137588 -0.0410557 0.998938 1656 444 415
1347018955.381059885 0.02696 -0.309042 -0.246943 0.0151086 -0.0114677 -0.0343464 0.99923 1736 478 435
1347018955.481052876 0.039982 -0.330473 -0.2409 0.011084 -0.00925699 -0.0282225 0.999497 1750 471 436
1347018955.581044912 0.0430362 -0.3197 -0.237762 0.0150312 -0.00480901 -0.023632 0.999596 1778 478 440
1347018955.681037903 0.0500063 -0.333815 -0.229538 0.0123138 -0.00154538 -0.019045 0.999742 1800 483 447
1347018955.781030893 0.058817 -0.341759 -0.223625 0.0111371 0.00106482 -0.0148807 0.999827 1810 442 408
1347018955.881022930 0.0643564 -0.348406 -0.216816 0.0100327 0.00407317 -0.0111411 0.999879 1918 521 479
1347018955.981016874 0.0674077 -0.356679 -0.210324 0.008625 0.0073499 -0.00774173 0.999906 1888 501 456
1347018956.081008911 0.077865 -0.365336 -0.20326 0.00698809 0.00835898 -0.00455488 0.99993 1888 505 455
1347018956.181000948 0.0807623 -0.362557 -0.197575 0.00847266 0.0108885 -0.000800413 0.999905 1900 488 442
1347018956.280993938 0.0860435 -0.376331 -0.189138 0.00564897 0.0123709 0.00298106 0.999903 1942 521 470
1347018956.380986929 0.0906448 -0.376515 -0.183915 0.00640341 0.0138409 0.00779708 0.999853 1960 518 469
1347018956.480979919 0.102295 -0.395089 -0.176798 0.00250834 0.0132664 0.0134511 0.999818 1991 505 461
1347018956.580971956 0.107605 -0.394005 -0.172581 0.00399793 0.0138361 0.019898 0.999698 2030 517 468
1347018956.680963993 0.109629 -0.396811 -0.16863 0.00442045 0.0148937 0.0267874 0.99952 2016 531 479
1347018956.780956984 0.116957 -0.403238 -0.163873 0.00411841 0.0144956 0.0350225 0.999273 1981 500 436
1347018956.880949974 0.127384 -0.418861 -0.158596 0.00141169 0.0133631 0.0440215 0.99894 1999 499 456
1347018956.980942011 0.140137 -0.424833 -0.156055 0.00138531 0.0114808 0.0541199 0.998467 2000 502 460
1347018957.080935001 0.150252 -0.432566 -0.152114 0.000978507 0.0102553 0.0646981 0.997852 1983 485 450
1347018957.180927992 0.16334 -0.433382 -0.150929 0.00259399 0.00837258 0.0768032 0.997008 1991 514 471
1347018957.280920029 0.17663 -0.443227 -0.14809 0.00179106 0.0064904 0.0882767 0.996073 1998 520 476
1347018957.380913019 0.184916 -0.450549 -0.146626 0.00192365 0.00622277 0.100656 0.9949 1964 475 445
1347018957.480906010 0.202391 -0.455317 -0.144256 0.00237272 0.00400068 0.113763 0.993497 2025 495 462
1347018957.580899000 0.219603 -0.451359 -0.144441 0.00499447 0.00190036 0.127235 0.991858 1954 512 473
1347018957.680891991 0.233113 -0.455177 -0.142348 0.00553781 0.00131589 0.140047 0.990128 2024 502 459
1347018957.780884027 0.251154 -0.45364 -0.142531 0.00705365 8.3373e-05 0.153567 0.988113 2005 493 444
1347018957.880875826 0.261494 -0.456349 -0.140538 0.00749177 0.00115845 0.165983 0.986099 2007 507 459
1347018957.980869055 0.277997 -0.455637 -0.140501 0.0082881 0.00111798 0.178391 0.983924 1981 478 434
1347018958.080862045 0.297385 -0.451358 -0.139535 0.00955053 0.000270832 0.189859 0.981765 2009 484 438
1347018958.180855036 0.314397 -0.450254 -0.139199 0.00982197 0.000359861 0.200009 0.979745 1987 479 439
1347018958.280846834 0.328355 -0.45058 -0.138374 0.00967211 0.00124289 0.208067 0.978066 2062 494 448
1347018958.380839825 0.336704 -0.453796 -0.138037 0.00888922 0.00382317 0.215225 0.976516 2088 500 452
1347018958.480833054 0.346804 -0.450331 -0.138132 0.00967145 0.00573084 0.221326 0.975135 2090 492 450
1347018958.580826044 0.360231 -0.445182 -0.137661 0.0105621 0.00671505 0.226603 0.973907 2137 510 449
1347018958.680819035 0.365606 -0.449912 -0.134437 0.00939749 0.0102628 0.230312 0.973017 2148 521 466
1347018958.780810833 0.370978 -0.458488 -0.134944 0.00743683 0.0138352 0.232855 0.972385 2179 518 459
1347018958.880803823 0.383777 -0.457182 -0.135739 0.00749154 0.0152495 0.236249 0.971544 2143 516 458
1347018958.980795860 0.388892 -0.457019 -0.135573 0.00777031 0.0183325 0.238241 0.971002 2212 527 466
1347018959.080788851 0.394075 -0.452693 -0.134918 0.00934108 0.0208799 0.23947 0.970634 2194 517 456
1347018959.180781841 0.402486 -0.453192 -0.133386 0.00943924 0.0231547 0.241874 0.969985 2292 523 447
1347018959.280773878 0.411868 -0.458424 -0.135799 0.00844027 0.0250183 0.243595 0.969518 2273 527 471
1347018959.380767822 0.415737 -0.465144 -0.132673 0.00758219 0.0279139 0.244353 0.969255 2330 529 464
1347018959.480759859 0.423716 -0.464056 -0.136167 0.00844401 0.0295011 0.246623 0.968625 2387 530 462
1347018959.580752850 0.428531 -0.47039 -0.133711 0.00771754 0.0318163 0.2481 0.968181 2379 560 469
1347018959.680744886 0.429232 -0.466411 -0.133706 0.00964643 0.0347257 0.251562 0.96717 2347 530 462
1347018959.780737877 0.440364 -0.482669 -0.13192 0.0059566 0.0355413 0.254089 0.966509 2361 539 471
