# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336385729.005601883 5.58581 0.550469 1.47944 -0.130408 -0.00831367 0.989814 -0.056511 2744 731 697
1336385729.104837894 5.58505 0.553305 1.48023 -0.131082 -0.00839542 0.989672 -0.0574121 2710 730 699
1336385729.204074860 5.58337 0.556271 1.47988 -0.131573 -0.00858006 0.989549 -0.0583771 2793 738 706
1336385729.303310871 5.58343 0.560472 1.48064 -0.132305 -0.00902212 0.989389 -0.05935 2712 758 718
1336385729.402549028 5.5853 0.561424 1.48301 -0.133176 -0.00895621 0.989234 -0.0600024 2794 730 694
1336385729.501785040 5.58102 0.564554 1.48216 -0.133104 -0.00913748 0.989214 -0.0604618 2694 723 688
1336385729.601022959 5.58084 0.573869 1.4825 -0.133646 -0.0099866 0.989122 -0.0606379 2784 761 718
1336385729.700259924 5.58147 0.581297 1.48485 -0.134203 -0.0101872 0.989058 -0.060409 2791 724 699
1336385729.799495935 5.57967 0.598463 1.48423 -0.13429 -0.0113471 0.98906 -0.0599768 2795 761 729
1336385729.898732901 5.579 0.611741 1.48431 -0.134358 -0.0113361 0.989095 -0.0592415 2774 758 722
1336385729.997971058 5.57772 0.632176 1.48455 -0.134416 -0.0115911 0.989132 -0.05844 2840 755 723
1336385730.097206831 5.57787 0.655075 1.48514 -0.134594 -0.0113385 0.989162 -0.0575714 2863 799 760
1336385730.196444035 5.57569 0.680084 1.48313 -0.134518 -0.0106867 0.98924 -0.0565197 2862 801 754
1336385730.295681000 5.57644 0.707181 1.48371 -0.134925 -0.0095661 0.989262 -0.0553631 2862 784 756
1336385730.394917965 5.57781 0.737335 1.48289 -0.135384 -0.00836601 0.989288 -0.0539412 2968 843 804
1336385730.494154930 5.57491 0.763504 1.48083 -0.135255 -0.00627601 0.989406 -0.0523752 2999 802 753
1336385730.593390942 5.57317 0.795984 1.47762 -0.135174 -0.00519001 0.989524 -0.0504268 3036 835 799
1336385730.692630053 5.57342 0.825814 1.47583 -0.135267 -0.00393369 0.98963 -0.0481542 3091 843 792
1336385730.791865826 5.57824 0.857964 1.47781 -0.136009 -0.00327191 0.989656 -0.0455267 3169 849 802
1336385730.891103029 5.5779 0.890828 1.47632 -0.135786 -0.00316711 0.989802 -0.042934 3134 853 806
1336385730.990339994 5.58077 0.922028 1.47591 -0.135806 -0.00324196 0.989911 -0.040268 3162 890 845
1336385731.089576960 5.58197 0.951004 1.4744 -0.135495 -0.00345927 0.990055 -0.0376913 3241 897 846
1336385731.188812971 5.58492 0.980142 1.47432 -0.135266 -0.00416732 0.990181 -0.0350239 3275 911 868
1336385731.288049936 5.58871 1.01052 1.47387 -0.135117 -0.00541461 0.990289 -0.0322689 3237 883 841
1336385731.387286901 5.58786 1.04088 1.47113 -0.13416 -0.00695312 0.990496 -0.0294902 3318 875 836
1336385731.486523867 5.5888 1.06787 1.4702 -0.133294 -0.00840273 0.990689 -0.0264001 3211 860 819
1336385731.585759878 5.59336 1.09969 1.47099 -0.132908 -0.0107074 0.990792 -0.0234829 3276 906 842
1336385731.684998035 5.59931 1.13256 1.47213 -0.132647 -0.0132907 0.990862 -0.0205197 3321 894 858
1336385731.784234047 5.60105 1.16039 1.47094 -0.13179 -0.0151817 0.991005 -0.0176246 3209 868 829
1336385731.883471012 5.60328 1.18877 1.4711 -0.130769 -0.0173805 0.991148 -0.014909 3256 884 845
1336385731.982707977 5.60678 1.21268 1.47169 -0.12989 -0.0189935 0.99127 -0.0123499 3221 897 851
1336385732.081945896 5.60984 1.23499 1.47133 -0.12876 -0.0204885 0.991414 -0.00996612 3217 916 879
1336385732.181182861 5.61072 1.25374 1.47029 -0.127231 -0.0214659 0.991609 -0.00788169 3141 862 825
1336385732.280418873 5.61492 1.27169 1.47023 -0.12627 -0.0221793 0.991729 -0.00606368 3107 842 806
1336385732.379655838 5.61357 1.28894 1.46703 -0.124461 -0.0224942 0.991959 -0.00451969 3122 852 818
1336385732.478893042 5.61974 1.30508 1.46885 -0.123833 -0.0224811 0.992044 -0.00303427 3177 843 800
1336385732.578130007 5.61945 1.31801 1.4668 -0.122316 -0.0215064 0.992257 -0.00173571 3150 848 807
1336385732.677366972 5.62222 1.33201 1.46566 -0.12129 -0.0205746 0.992404 -0.00060638 3088 874 830
1336385732.776603937 5.62134 1.34164 1.46409 -0.119912 -0.0188578 0.992605 0.000466734 3078 833 789
1336385732.875840902 5.62588 1.35346 1.46542 -0.119565 -0.0176487 0.992669 0.00136322 3004 840 799
1336385732.975077868 5.6237 1.35916 1.46301 -0.118586 -0.0154563 0.992821 0.00198588 3055 843 807
1336385733.074314833 5.6225 1.3683 1.46243 -0.118183 -0.0140212 0.99289 0.00231003 3012 828 791
1336385733.173552036 5.62223 1.36971 1.46201 -0.118197 -0.0118254 0.992917 0.00241254 3038 830 795
1336385733.272788048 5.62369 1.37516 1.46274 -0.118825 -0.010427 0.992857 0.00247968 3045 815 783
1336385733.372025967 5.61983 1.37941 1.46106 -0.11911 -0.0092914 0.992835 0.00236578 2911 809 770
1336385733.471262932 5.61896 1.37974 1.46224 -0.120167 -0.00811947 0.992717 0.00248566 2945 825 779
1336385733.570498943 5.61602 1.37759 1.46044 -0.121151 -0.00701042 0.992606 0.00261139 2947 832 792
1336385733.669736862 5.61278 1.3765 1.45943 -0.122396 -0.00653029 0.992456 0.00268657 2980 813 781
1336385733.768972874 5.61082 1.37324 1.45903 -0.124011 -0.00621388 0.992258 0.00271039 2936 780 749
1336385733.868211031 5.6096 1.37185 1.45877 -0.125846 -0.006645 0.992024 0.00262222 3033 834 800
1336385733.967447042 5.60603 1.36369 1.45669 -0.127376 -0.00648983 0.991831 0.0022565 2994 821 788
1336385734.066684008 5.60388 1.3588 1.4558 -0.129058 -0.00721684 0.991609 0.00169619 3009 839 802
1336385734.165920973 5.6043 1.35037 1.45645 -0.130908 -0.00790431 0.991362 0.00101604 3034 833 802
1336385734.265156984 5.60215 1.34129 1.45641 -0.132169 -0.00896889 0.991187 5.98964e-05 3056 843 801
1336385734.364394903 5.59876 1.33681 1.45546 -0.132968 -0.0111181 0.991057 -0.000987755 3070 843 797
1336385734.463630915 5.59706 1.3284 1.45647 -0.133773 -0.0129239 0.990926 -0.00199618 3113 868 829
1336385734.562868834 5.59295 1.32274 1.45516 -0.133905 -0.015113 0.990874 -0.00305366 3152 848 799
1336385734.662104845 5.59701 1.32157 1.46009 -0.135158 -0.0179199 0.990654 -0.00402207 3119 854 810
1336385734.761342049 5.59294 1.32159 1.46022 -0.134861 -0.020519 0.99064 -0.00486569 3165 851 810
1336385734.860579967 5.59177 1.32155 1.46136 -0.134709 -0.0226708 0.990612 -0.00530231 3193 878 843
1336385734.959815979 5.58859 1.32969 1.46099 -0.134094 -0.0251909 0.990633 -0.00544785 3235 889 844
1336385735.059052944 5.59027 1.33885 1.46337 -0.134005 -0.0270513 0.990598 -0.00522823 3203 867 824
1336385735.158289909 5.59157 1.34993 1.46561 -0.133804 -0.0280764 0.990598 -0.00496953 3195 896 856
1336385735.257525921 5.59192 1.3702 1.467 -0.133335 -0.028969 0.990637 -0.00448366 3178 854 811
1336385735.356763840 5.59438 1.39073 1.46907 -0.133093 -0.0283544 0.990691 -0.00366291 3170 842 808
1336385735.456001043 5.59667 1.41357 1.46968 -0.132753 -0.0269172 0.99078 -0.00260563 3117 838 808
1336385735.555237055 5.59891 1.43882 1.47016 -0.132462 -0.024359 0.990888 -0.00137548 3132 827 795
1336385735.654474020 5.59872 1.45908 1.4676 -0.131754 -0.0200882 0.991079 4.25591e-07 3062 850 805
1336385735.753711939 5.60098 1.48628 1.4658 -0.131434 -0.0160356 0.991194 0.00135987 3035 831 785
1336385735.852948904 5.60296 1.50641 1.46334 -0.130928 -0.0109423 0.991327 0.0028932 3004 792 759
1336385735.952184916 5.6063 1.53169 1.46146 -0.130549 -0.00686869 0.991408 0.00456103 2907 830 776
1336385736.051421881 5.61295 1.55214 1.46015 -0.130517 -0.00267475 0.991422 0.00631379 2842 772 735
1336385736.150658846 5.61449 1.56846 1.45705 -0.129722 0.00123026 0.991518 0.00795059 2798 784 752
1336385736.249896049 5.61781 1.58184 1.45381 -0.129172 0.00448127 0.991568 0.00939158 2757 759 720
1336385736.349133015 5.62243 1.59713 1.44964 -0.128812 0.00627141 0.991592 0.0106224 2665 733 692
1336385736.448369980 5.62482 1.60644 1.44657 -0.128304 0.0078341 0.991638 0.0114147 2561 729 695
1336385736.547605991 5.62763 1.61696 1.44269 -0.12774 0.00809 0.991702 0.0120002 2639 741 702
1336385736.646843910 5.62771 1.61919 1.43724 -0.126975 0.00867718 0.991792 0.0122739 2527 715 681
1336385736.746080875 5.62965 1.6284 1.43284 -0.126641 0.00722525 0.991847 0.0122611 2536 688 657
1336385736.845319033 5.63041 1.63314 1.42933 -0.12638 0.00574637 0.991891 0.0121487 2483 714 676
1336385736.944553852 5.6279 1.64047 1.42351 -0.125955 0.00327694 0.991957 0.0120893 2469 707 676
1336385737.043792009 5.62939 1.64557 1.41987 -0.126424 0.000747167 0.991902 0.0121055 2499 695 664
1336385737.143028021 5.62971 1.65391 1.41525 -0.126838 -0.00239882 0.991843 0.0124284 2547 695 663
1336385737.242264986 5.62893 1.66661 1.41244 -0.127427 -0.0061272 0.991743 0.0130493 2547 704 675
1336385737.341501951 5.63171 1.68131 1.41143 -0.128659 -0.00993003 0.991542 0.013912 2583 717 681
1336385737.440739870 5.6327 1.6999 1.40859 -0.129756 -0.0138784 0.991336 0.0149266 2589 745 708
1336385737.539975882 5.63434 1.72154 1.4073 -0.131114 -0.0177231 0.991074 0.016372 2619 736 706
1336385737.639212847 5.63478 1.7377 1.4045 -0.132476 -0.0202405 0.990819 0.0178363 2624 731 683
1336385737.738448858 5.63525 1.75544 1.40234 -0.133739 -0.0223121 0.990581 0.0191003 2608 715 685
1336385737.837687016 5.63547 1.77865 1.40004 -0.134853 -0.0245467 0.990357 0.0201511 2619 731 697
1336385737.936923981 5.63644 1.79853 1.39872 -0.135862 -0.0256508 0.99017 0.0211295 2653 722 686
1336385738.036159992 5.63496 1.81844 1.39696 -0.136059 -0.0262765 0.990107 0.0220296 2550 688 665
1336385738.135396957 5.63779 1.8402 1.39594 -0.136552 -0.0266763 0.990008 0.0229266 2584 715 669
1336385738.234634876 5.63644 1.85755 1.39382 -0.136098 -0.0259939 0.990066 0.0238961 2596 704 664
1336385738.333871841 5.64072 1.87292 1.39365 -0.13604 -0.0248094 0.990079 0.0249036 2535 690 654
1336385738.433107853 5.64186 1.89035 1.39418 -0.13507 -0.0240264 0.990203 0.0260238 2569 700 658
1336385738.532345057 5.64151 1.90519 1.39169 -0.133651 -0.0225229 0.990407 0.0269154 2509 690 658
1336385738.631582022 5.64246 1.91962 1.39087 -0.132107 -0.0212418 0.990622 0.0276454 2410 663 629
1336385738.730818987 5.64235 1.9308 1.38907 -0.130321 -0.0192736 0.990882 0.028252 2367 661 623
1336385738.830055952 5.64611 1.9464 1.38855 -0.129008 -0.0181488 0.991062 0.0286965 2314 648 614
1336385738.929292917 5.64667 1.9572 1.38773 -0.12716 -0.0165157 0.991318 0.0291032 2303 645 612
1336385739.028529882 5.64792 1.97206 1.38761 -0.125418 -0.0156039 0.991554 0.0291241 2277 623 594
1336385739.127766848 5.64859 1.97488 1.38624 -0.123849 -0.0132454 0.991783 0.0292042 2249 636 606
1336385739.227004051 5.64936 1.98504 1.38602 -0.122408 -0.0122974 0.991986 0.0288037 2233 647 617
1336385739.326241016 5.64929 1.99394 1.38557 -0.121199 -0.0115366 0.992165 0.0280361 2153 630 596
1336385739.425477982 5.64619 2.00128 1.3847 -0.119759 -0.0109338 0.992384 0.0266741 2154 603 580
1336385739.524713993 5.6438 2.00379 1.38276 -0.119028 -0.0099153 0.992535 0.0246677 2137 625 598
1336385739.623950958 5.64065 2.00552 1.38079 -0.11848 -0.00917436 0.992663 0.0223298 2131 582 554
1336385739.723187923 5.62902 2.00618 1.37501 -0.117193 -0.00862631 0.992883 0.019336 2175 613 581
1336385739.822425842 5.62763 2.0097 1.37509 -0.117846 -0.00899834 0.992858 0.0162351 2145 585 558
1336385739.921661854 5.62321 2.00771 1.37288 -0.118457 -0.00886027 0.992841 0.0124997 2149 619 585
1336385740.020899057 5.61747 2.01238 1.37098 -0.119357 -0.0100698 0.992767 0.00810271 2201 631 594
1336385740.120136023 5.60212 2.00281 1.36417 -0.1192 -0.00949384 0.992821 0.00286439 2213 619 587
1336385740.219372988 5.59714 2.0024 1.36371 -0.120972 -0.0105102 0.992595 -0.00310768 2214 627 590
1336385740.318609953 5.58351 2.00143 1.35888 -0.121694 -0.0117561 0.99245 -0.00975888 2236 605 579
1336385740.417846918 5.57079 1.99736 1.35662 -0.122677 -0.0127707 0.992223 -0.016726 2319 683 649
1336385740.517083883 5.55564 1.9916 1.35267 -0.123496 -0.0137529 0.991953 -0.0242742 2331 652 622
1336385740.616320848 5.54063 1.98461 1.34986 -0.124315 -0.014709 0.991617 -0.0320251 2300 652 629
1336385740.715558052 5.52757 1.97992 1.34753 -0.125433 -0.01597 0.991161 -0.0401479 2353 664 631
1336385740.814795017 5.51331 1.97505 1.34642 -0.126399 -0.0174417 0.990635 -0.0485975 2419 670 639
1336385740.914032936 5.50173 1.96976 1.34628 -0.127596 -0.0188165 0.989987 -0.0573724 2470 688 659
1336385741.013269901 5.48698 1.96773 1.34711 -0.128274 -0.0207611 0.989303 -0.0662952 2497 725 692
1336385741.112505913 5.47075 1.96181 1.34605 -0.128622 -0.0220994 0.988589 -0.0752369 2573 722 691
1336385741.211743832 5.45823 1.9578 1.34821 -0.129284 -0.0236723 0.987752 -0.0840928 2531 702 667
1336385741.310977936 5.44564 1.95345 1.35115 -0.129817 -0.0250053 0.986857 -0.0929221 2595 736 707
1336385741.410217047 5.4298 1.95107 1.35207 -0.129868 -0.0261207 0.985942 -0.10183 2604 741 703
1336385741.509453058 5.4163 1.94938 1.35316 -0.130088 -0.0270217 0.984943 -0.11061 2617 721 695
1336385741.608690023 5.40396 1.9496 1.35477 -0.130519 -0.0273303 0.983832 -0.11955 2668 743 715
1336385741.707926989 5.39049 1.94583 1.35545 -0.130548 -0.0268031 0.982745 -0.128258 2699 779 748
1336385741.807163954 5.37998 1.95147 1.35975 -0.131319 -0.0267734 0.981463 -0.137003 2719 784 745
1336385741.906400919 5.36723 1.95251 1.36058 -0.131346 -0.0258712 0.980225 -0.14573 2811 776 746
1336385742.005637884 5.35201 1.95136 1.36103 -0.130991 -0.0241257 0.97899 -0.154394 2772 767 735
1336385742.104873896 5.33945 1.9538 1.36218 -0.130863 -0.0225434 0.977662 -0.162923 2811 780 734
1336385742.204112053 5.33115 1.95657 1.36486 -0.131275 -0.0206742 0.976165 -0.171586 2802 744 708
1336385742.303347826 5.31939 1.96126 1.36532 -0.131067 -0.0191238 0.974624 -0.180453 2794 781 752
1336385742.402585030 5.31037 1.96194 1.36644 -0.131108 -0.0170467 0.972928 -0.189556 2789 792 762
1336385742.501822948 5.29591 1.9624 1.36581 -0.130305 -0.0150989 0.971193 -0.19894 2842 770 729
1336385742.601058960 5.28514 1.96135 1.36585 -0.129927 -0.0130901 0.969304 -0.20832 2759 772 732
1336385742.700295925 5.2747 1.96042 1.36623 -0.129551 -0.0112462 0.967315 -0.217695 2746 734 699
1336385742.799532890 5.26221 1.9621 1.36574 -0.129003 -0.0101865 0.965178 -0.227345 2817 782 753
1336385742.898769855 5.25241 1.95987 1.36689 -0.128693 -0.00887221 0.962908 -0.236996 2847 789 742
1336385742.998006821 5.23889 1.9583 1.36446 -0.127886 -0.00810343 0.960513 -0.246968 2842 800 765
1336385743.097244978 5.23004 1.95574 1.36529 -0.12775 -0.00760288 0.957907 -0.256975 2830 775 743
1336385743.196480989 5.22074 1.95194 1.36419 -0.127508 -0.00733287 0.955122 -0.267264 2855 778 748
1336385743.295717955 5.21005 1.94289 1.3619 -0.126919 -0.00693031 0.952246 -0.277618 2873 783 746
1336385743.394954920 5.19849 1.93853 1.36228 -0.126475 -0.00768867 0.949172 -0.288128 2920 809 767
1336385743.494190931 5.19048 1.92958 1.36063 -0.126348 -0.00808731 0.94585 -0.298897 2946 809 780
1336385743.593428850 5.18149 1.92106 1.36082 -0.126248 -0.00909417 0.94236 -0.309737 2960 824 783
1336385743.692666054 5.17136 1.9097 1.35993 -0.125907 -0.01011 0.93877 -0.320556 2953 796 768
1336385743.791901827 5.16015 1.89862 1.35613 -0.125353 -0.0116123 0.935104 -0.33126 2947 812 775
1336385743.891139030 5.14825 1.88477 1.35428 -0.124744 -0.0131427 0.931396 -0.341712 3034 816 776
1336385743.990375996 5.14524 1.87583 1.35642 -0.12565 -0.0150765 0.927348 -0.352152 3001 830 803
1336385744.089612961 5.13418 1.86662 1.35794 -0.125553 -0.0174442 0.923297 -0.362567 3028 831 801
1336385744.188849926 5.1241 1.85591 1.35717 -0.125625 -0.0194637 0.919071 -0.373025 3019 856 809
1336385744.288086891 5.11705 1.84079 1.35697 -0.125918 -0.0206192 0.914743 -0.383359 3024 831 802
1336385744.387323856 5.10718 1.82845 1.35829 -0.126005 -0.0220009 0.910403 -0.393452 2998 818 780
1336385744.486559868 5.09497 1.8146 1.35847 -0.125785 -0.0230497 0.905977 -0.40355 3045 832 803
1336385744.585798025 5.08573 1.80541 1.36071 -0.126107 -0.0242671 0.901448 -0.413399 3035 836 804
1336385744.685034037 5.07548 1.79267 1.36011 -0.125953 -0.0248071 0.896987 -0.423008 3008 828 788
1336385744.784271002 5.06564 1.78469 1.36271 -0.126158 -0.0254299 0.892401 -0.432502 3080 836 808
1336385744.883508921 5.0551 1.77346 1.36313 -0.125887 -0.0254385 0.887923 -0.441698 3045 841 800
1336385744.982744932 5.0487 1.76016 1.36437 -0.125995 -0.0244176 0.883375 -0.450752 2981 839 800
1336385745.081981897 5.03599 1.7541 1.36515 -0.125512 -0.0245308 0.878721 -0.459886 3074 838 789
1336385745.181218863 5.02843 1.74283 1.36711 -0.125308 -0.023308 0.874026 -0.468864 3059 832 793
1336385745.280457020 5.02021 1.73389 1.36902 -0.124884 -0.0222547 0.869144 -0.478014 3079 815 777
1336385745.379693031 5.01174 1.72311 1.37068 -0.124271 -0.020884 0.864143 -0.487214 3041 838 807
1336385745.478929996 5.00255 1.71211 1.37135 -0.123449 -0.019382 0.859015 -0.496465 2992 807 781
1336385745.578166008 4.99292 1.70582 1.37423 0.122951 0.0183009 -0.85355 0.505965 3070 843 808
1336385745.677403927 4.98367 1.69393 1.37477 0.121924 0.0166082 -0.847992 0.515527 3008 811 768
1336385745.776639938 4.97715 1.68345 1.37584 0.121192 0.0149501 -0.842246 0.525082 3080 856 817
1336385745.875877857 4.96825 1.67157 1.37596 0.119998 0.0133841 -0.83631 0.534797 3053 855 816
1336385745.975113869 4.96012 1.66007 1.37607 0.118763 0.0119916 -0.830175 0.544575 2982 848 816
1336385746.074352026 4.95334 1.64784 1.37645 0.11751 0.0105368 -0.823817 0.554442 2999 794 753
1336385746.173588037 4.94602 1.63736 1.37688 0.116135 0.00963036 -0.817388 0.564179 3010 840 807
1336385746.272825003 4.94074 1.62567 1.37767 0.114757 0.00868421 -0.81085 0.573828 2952 812 778
1336385746.372061968 4.94 1.61632 1.37913 0.114026 0.00797808 -0.804161 0.583318 2962 812 776
1336385746.471298933 4.93295 1.60192 1.37899 0.111993 0.00762869 -0.797586 0.592669 2999 805 763
1336385746.570535898 4.93024 1.59396 1.38157 0.111006 0.00792994 -0.79075 0.601938 2976 829 793
1336385746.669772863 4.92554 1.57583 1.38056 0.108732 0.00766373 -0.783904 0.611239 2991 858 825
1336385746.769009829 4.92739 1.56312 1.38279 0.107766 0.00774089 -0.776709 0.620524 2962 854 811
1336385746.868247032 4.92254 1.54756 1.3826 0.105754 0.00846937 -0.769621 0.629626 2983 859 822
1336385746.967483997 4.92263 1.5373 1.38452 0.10486 0.00966105 -0.762386 0.638497 2929 828 789
1336385747.066720963 4.91932 1.52135 1.38577 0.103201 0.0108161 -0.7551 0.647346 2952 852 815
1336385747.165957928 4.92186 1.51181 1.38767 0.102903 0.0122762 -0.74757 0.656049 2927 867 836
1336385747.265193939 4.92158 1.49397 1.3882 0.101699 0.013242 -0.739922 0.664829 2863 849 816
1336385747.364430904 4.92189 1.48002 1.38972 0.101169 0.0145885 -0.731916 0.673685 2924 869 834
1336385747.463667870 4.92333 1.46782 1.39007 0.10136 0.0161799 -0.724364 0.681734 2899 838 811
1336385747.562904835 4.92428 1.45147 1.39132 0.100586 0.0172172 -0.71827 0.68824 2812 820 785
1336385747.662142038 4.92337 1.44137 1.39209 0.100484 0.019245 -0.713258 0.693394 2854 847 818
1336385747.761380911 4.92689 1.43533 1.39496 0.101358 0.0211104 -0.709052 0.697515 2838 827 792
1336385747.860615969 4.92712 1.42464 1.39737 0.101333 0.0225452 -0.705647 0.700918 2846 829 799
1336385747.959852934 4.92513 1.41736 1.4 0.101584 0.0242498 -0.702653 0.703826 2781 820 793
1336385748.059089899 4.92523 1.41382 1.40291 0.102315 0.0256702 -0.700082 0.706228 2807 839 801
1336385748.158326864 4.92494 1.41069 1.40552 0.102866 0.0268113 -0.697923 0.708239 2818 835 803
1336385748.257562876 4.92225 1.40497 1.40799 0.102905 0.027522 -0.696184 0.709916 2884 849 810
1336385748.356801033 4.92228 1.40295 1.41111 0.10354 0.0278715 -0.694579 0.711381 2844 832 795
1336385748.456037045 4.91648 1.40113 1.41323 0.103514 0.0283106 -0.693255 0.712658 2860 853 824
1336385748.555274963 4.91454 1.40168 1.41676 0.103971 0.0282175 -0.692125 0.713692 2802 829 796
1336385748.654510975 4.91265 1.40172 1.41928 0.104293 0.0275737 -0.691137 0.714627 2864 849 814
1336385748.753748894 4.90841 1.401 1.42219 0.104206 0.0267701 -0.690469 0.715316 2768 831 804
1336385748.852984905 4.90474 1.40261 1.42503 0.104249 0.0257282 -0.689927 0.715871 2791 862 819
1336385748.952221870 4.90191 1.40329 1.42785 0.104105 0.0242091 -0.689554 0.716304 2832 842 812
1336385749.051458836 4.89621 1.40603 1.4302 0.103637 0.0230073 -0.689235 0.716719 2833 870 831
1336385749.150696039 4.89355 1.40661 1.43298 0.102997 0.0211306 -0.689141 0.716958 2817 840 808
1336385749.249933004 4.89205 1.41313 1.43632 0.10289 0.0196137 -0.688862 0.717285 2811 846 815
1336385749.349169016 4.89019 1.41341 1.43904 0.101932 0.0175779 -0.688724 0.717607 2899 833 803
